transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-04-24T07:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,54.0,0.0
2024-04-24T05:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2024-04-24T09:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,24.0,0.0
2024-04-24T19:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Fair Fare,13.0,0.0
2024-04-24T23:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-04-24T22:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2024-04-24T15:00:00.000,subway,328,WTC Cortlandt (1),Manhattan,metrocard,Metrocard - Fair Fare,11.0,1.0
2024-04-24T04:00:00.000,subway,145,190 St (A),Manhattan,omny,OMNY - Full Fare,7.0,0.0
2024-04-24T12:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,18.0,0.0
2024-04-24T04:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-04-24T04:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2024-04-24T08:00:00.000,subway,409,Spring St (6),Manhattan,omny,OMNY - Full Fare,330.0,0.0
2024-04-24T12:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Other,19.0,0.0
2024-04-24T22:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2024-04-24T22:00:00.000,subway,325,Canal St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,10.0,0.0
2024-04-24T09:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Fair Fare,16.0,0.0
2024-04-24T01:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2024-04-24T07:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Students,19.0,0.0
2024-04-24T09:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,39.0,1.0
2024-04-24T09:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,144.0,1.0
