transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-06-04T12:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Other,27.0,0.0
2021-06-04T16:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Students,6.0,0.0
2021-06-04T14:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Full Fare,87.0,3.0
2021-06-04T09:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2021-06-04T22:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2021-06-04T06:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,6.0,0.0
2021-06-04T20:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,30.0,0.0
2021-06-04T10:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,36.0,1.0
2021-06-04T20:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,0.0
2021-06-04T06:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,12.0,4.0
2021-06-04T01:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,17.0,0.0
2021-06-04T12:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,55.0,0.0
2021-06-04T13:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2021-06-04T04:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2021-06-04T05:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2021-06-04T07:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Fair Fare,29.0,0.0
2021-06-04T04:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,79.0,1.0
2021-06-04T03:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-06-04T22:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2021-06-04T11:00:00.000,subway,403,33 St (6),Manhattan,omny,OMNY - Full Fare,113.0,4.0
2021-06-04T21:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,1.0
2021-06-04T15:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Fair Fare,30.0,1.0
2021-06-04T21:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,80.0,0.0
2021-06-04T18:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Full Fare,203.0,26.0
2021-06-04T17:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,79.0,0.0
2021-06-04T18:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Other,50.0,3.0
2021-06-04T14:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Students,16.0,0.0
2021-06-04T11:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Students,3.0,1.0
2021-06-04T20:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2021-06-04T21:00:00.000,subway,398,77 St (6),Manhattan,omny,OMNY - Full Fare,79.0,2.0
2021-06-04T06:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Fair Fare,11.0,1.0
2021-06-04T09:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,70.0,0.0
2021-06-04T12:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Fair Fare,14.0,1.0
2021-06-04T18:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,64.0,0.0
2021-06-04T12:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,0.0
2021-06-04T11:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-06-04T15:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Full Fare,607.0,4.0
2021-06-04T23:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Full Fare,13.0,0.0
2021-06-04T15:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,64.0,0.0
2021-06-04T13:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Full Fare,114.0,5.0
2021-06-04T07:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,33.0,0.0
2021-06-04T12:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,omny,OMNY - Full Fare,169.0,1.0
2021-06-04T10:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Students,3.0,0.0
