transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-11-30T13:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2024-11-30T13:00:00.000,subway,301,181 St (1),Manhattan,omny,OMNY - Students,25.0,4.0
2024-11-30T13:00:00.000,subway,304,145 St (1),Manhattan,omny,OMNY - Other,1.0,0.0
2024-11-30T13:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,18.0,0.0
2024-11-30T13:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2024-11-30T13:00:00.000,subway,311,86 St (1),Manhattan,omny,OMNY - Seniors & Disability,16.0,1.0
2024-11-30T13:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,120.0,2.0
2024-11-30T13:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,262.0,3.0
2024-11-30T13:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,93.0,0.0
2024-11-30T13:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,22.0,2.0
2024-07-08T18:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2024-11-30T13:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2024-11-30T13:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-11-30T13:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2024-11-30T13:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,15.0,0.0
2024-11-30T13:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2024-11-30T13:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-11-30T13:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-11-30T13:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,32.0,0.0
2024-07-08T14:00:00.000,subway,222,Roosevelt Island (F),Manhattan,omny,OMNY - Full Fare,139.0,8.0
2024-07-08T15:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Students,12.0,0.0
2024-07-08T09:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2024-11-30T13:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,48.0,0.0
2024-11-30T13:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2024-11-30T13:00:00.000,subway,394,110 St (6),Manhattan,omny,OMNY - Full Fare,134.0,1.0
2024-11-30T13:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,28.0,1.0
2024-11-30T13:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Full Fare,74.0,4.0
2024-11-30T13:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Seniors & Disability,12.0,1.0
2024-11-30T13:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Full Fare,45.0,0.0
2024-11-30T13:00:00.000,subway,404,28 St (6),Manhattan,omny,OMNY - Full Fare,301.0,1.0
2024-11-30T13:00:00.000,subway,404,28 St (6),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-11-30T13:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,8.0,0.0
2024-11-30T13:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2024-11-30T13:00:00.000,subway,413,"Wall St (4,5)",Manhattan,omny,OMNY - Students,7.0,0.0
2024-11-30T13:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-11-30T13:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Students,17.0,3.0
2024-11-30T13:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Other,10.0,0.0
2024-11-30T13:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2024-11-30T13:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,37.0,0.0
2024-11-30T13:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-11-30T13:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,16.0,0.0
2024-07-08T17:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2024-11-30T13:00:00.000,subway,475,96 St (Q),Manhattan,omny,OMNY - Full Fare,345.0,11.0
2024-11-30T13:00:00.000,subway,476,86 St (Q),Manhattan,omny,OMNY - Other,6.0,0.0
2024-11-30T13:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Other,9.0,0.0
2024-11-30T13:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,omny,OMNY - Students,41.0,3.0
2024-11-30T13:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,99.0,2.0
2024-11-30T13:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,omny,OMNY - Seniors & Disability,17.0,0.0
2024-11-30T13:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Other,20.0,0.0
2024-11-30T13:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,omny,OMNY - Full Fare,779.0,10.0
2024-11-30T13:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,40.0,2.0
2024-07-08T18:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Full Fare,98.0,3.0
2024-11-30T13:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Seniors & Disability,7.0,0.0
2024-11-30T13:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,omny,OMNY - Students,15.0,1.0
2024-11-30T13:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,236.0,0.0
2024-11-30T13:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Other,21.0,0.0
2024-11-30T13:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,15.0,0.0
2024-11-30T13:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,79.0,0.0
2024-11-30T14:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Full Fare,18.0,0.0
2024-11-30T14:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-11-30T14:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2024-11-30T14:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2024-11-30T14:00:00.000,subway,118,3 Av (L),Manhattan,omny,OMNY - Other,1.0,1.0
2024-11-30T14:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,58.0,0.0
2024-11-30T14:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,20.0,0.0
2024-11-30T14:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Seniors & Disability,8.0,0.0
2024-11-30T14:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2024-11-30T14:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Full Fare,32.0,0.0
2024-11-30T14:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2024-11-30T14:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2024-11-30T14:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,66.0,0.0
2024-11-30T14:00:00.000,subway,156,"103 St (C,B)",Manhattan,omny,OMNY - Students,9.0,0.0
2024-11-30T14:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Full Fare,222.0,16.0
2024-11-30T14:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,1.0
2024-11-30T14:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,omny,OMNY - Other,53.0,0.0
2024-11-30T14:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,omny,OMNY - Other,2.0,0.0
2024-11-30T14:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,16.0,0.0
2024-07-08T14:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Full Fare,135.0,9.0
2024-11-30T14:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2024-11-30T14:00:00.000,subway,22,"Rector St (R,W)",Manhattan,omny,OMNY - Full Fare,224.0,5.0
2024-11-30T14:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2024-11-30T14:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Full Fare,51.0,8.0
2024-11-30T14:00:00.000,subway,224,57 St (F),Manhattan,omny,OMNY - Full Fare,479.0,14.0
2024-11-30T14:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,190.0,2.0
2024-11-30T14:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,omny,OMNY - Full Fare,1203.0,14.0
2024-11-30T14:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Fair Fare,55.0,2.0
2024-11-30T14:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,129.0,2.0
2024-07-08T16:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Full Fare,1468.0,48.0
2024-11-30T14:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2024-11-30T14:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Full Fare,328.0,5.0
2024-07-08T09:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,79.0,0.0
2024-07-08T13:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Seniors & Disability,7.0,0.0
2024-11-30T14:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,10.0,0.0
2024-07-08T16:00:00.000,subway,143,Inwood-207 St (A),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-11-30T14:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,29.0,0.0
2024-11-30T14:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,35.0,0.0
2024-11-30T14:00:00.000,subway,303,157 St (1),Manhattan,omny,OMNY - Full Fare,206.0,8.0
2024-11-30T14:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Full Fare,43.0,1.0
2024-11-30T14:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Other,12.0,0.0
2024-11-30T14:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2024-11-30T14:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,276.0,5.0
2024-11-30T14:00:00.000,subway,320,23 St (1),Manhattan,omny,OMNY - Seniors & Disability,6.0,0.0
