transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2023-08-12T23:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2023-03-04T06:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,53.0,0.0
2023-03-04T18:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Other,15.0,0.0
2023-08-12T21:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Full Fare,21.0,0.0
2023-03-04T11:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,12.0,0.0
2023-03-04T10:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2023-08-12T06:00:00.000,subway,158,"86 St (C,B)",Manhattan,omny,OMNY - Full Fare,18.0,5.0
2023-08-12T21:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,9.0,0.0
2023-03-04T10:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Other,17.0,0.0
2023-08-12T05:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2023-03-04T21:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,38.0,0.0
2023-08-12T07:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,omny,OMNY - Full Fare,67.0,11.0
2023-08-12T17:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2023-08-12T22:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2023-08-12T03:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2023-08-12T11:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,20.0,0.0
2023-03-04T10:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,32.0,0.0
2023-08-12T13:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,18.0,3.0
2023-03-04T17:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Fair Fare,15.0,1.0
2023-08-12T23:00:00.000,subway,160,"72 St (C,B)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2023-03-04T16:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Full Fare,84.0,5.0
2023-03-04T19:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,286.0,4.0
2023-03-04T06:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Full Fare,9.0,0.0
2023-03-04T04:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2023-03-04T11:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,omny,OMNY - Full Fare,305.0,5.0
2023-03-04T16:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,136.0,0.0
2023-08-12T21:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,omny,OMNY - Full Fare,65.0,1.0
2023-08-12T21:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Seniors & Disability,1.0,1.0
2023-08-12T00:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2023-03-04T10:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,42.0,1.0
2023-03-04T20:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,21.0,0.0
2023-03-04T19:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2023-03-04T11:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2023-08-12T20:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,42.0,1.0
2023-08-12T11:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2023-08-12T08:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Other,9.0,0.0
2023-03-04T02:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2023-03-04T15:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,0.0
2023-03-04T03:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2023-08-12T05:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2023-08-12T00:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2023-03-04T04:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2023-03-04T14:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,53.0,0.0
2023-03-04T16:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Students,4.0,0.0
2023-03-04T03:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2023-03-04T07:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2023-03-04T17:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,40.0,0.0
2023-03-04T13:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,54.0,0.0
2023-08-12T18:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2023-08-12T06:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2023-03-04T19:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Students,2.0,1.0
2023-08-12T00:00:00.000,subway,156,"103 St (C,B)",Manhattan,omny,OMNY - Full Fare,13.0,0.0
2023-08-12T21:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Full Fare,23.0,0.0
2023-08-12T12:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Other,5.0,0.0
2023-08-12T10:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2023-08-12T10:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Full Fare,5.0,0.0
2023-03-04T10:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,omny,OMNY - Full Fare,790.0,37.0
2023-08-12T03:00:00.000,subway,22,"Rector St (R,W)",Manhattan,omny,OMNY - Full Fare,6.0,0.0
2023-03-04T12:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2023-03-04T16:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Students,4.0,0.0
2023-08-12T20:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2023-03-04T16:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Other,36.0,0.0
2023-03-04T10:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,0.0
2023-03-04T17:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,44.0,0.0
2023-03-04T11:00:00.000,subway,404,28 St (6),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2023-03-04T07:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,159.0,10.0
2023-08-12T02:00:00.000,subway,154,"116 St (C,B)",Manhattan,omny,OMNY - Full Fare,1.0,0.0
2023-03-04T23:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2023-03-04T20:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,omny,OMNY - Full Fare,246.0,2.0
2023-03-04T21:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2023-03-04T01:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Full Fare,8.0,0.0
2023-03-04T23:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,22.0,0.0
2023-08-12T02:00:00.000,subway,220,"155 St (B,D)",Manhattan,omny,OMNY - Full Fare,5.0,0.0
2023-03-04T19:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Full Fare,214.0,3.0
2023-03-04T23:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2023-03-04T08:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Full Fare,22.0,0.0
2023-03-04T22:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,23.0,0.0
2023-03-04T22:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,omny,OMNY - Full Fare,132.0,0.0
2023-03-04T09:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,13.0,0.0
2023-03-04T11:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Full Fare,77.0,1.0
2023-03-04T07:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2023-03-04T21:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,2.0
2023-03-04T16:00:00.000,subway,398,77 St (6),Manhattan,omny,OMNY - Full Fare,346.0,4.0
2023-08-12T10:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,0.0
2023-03-04T18:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Full Fare,97.0,2.0
2023-03-04T16:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,omny,OMNY - Full Fare,245.0,8.0
2023-03-04T01:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Full Fare,124.0,1.0
2023-03-04T22:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2023-03-04T12:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Fair Fare,30.0,2.0
2023-08-12T21:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,23.0,0.0
2023-03-04T08:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,129.0,10.0
2023-03-04T20:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2023-03-04T21:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Other,12.0,0.0
2023-03-04T06:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2023-08-12T22:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,1.0
2023-03-04T01:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2023-03-04T10:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Other,12.0,1.0
2023-03-04T16:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,49.0,10.0
2023-03-04T11:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,72.0,0.0
2023-08-12T20:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2023-03-04T23:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,116.0,0.0
2023-08-12T02:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2023-03-04T09:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,6.0
2023-03-04T06:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,48.0,0.0
2023-08-12T18:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Other,28.0,0.0
2023-03-04T11:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Other,7.0,0.0
2023-03-04T23:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Full Fare,23.0,2.0
2023-03-04T04:00:00.000,subway,298,207 St (1),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2023-08-12T10:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,10.0,0.0
2023-03-04T21:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Full Fare,39.0,0.0
2023-03-04T20:00:00.000,subway,299,Dyckman St (1),Manhattan,omny,OMNY - Full Fare,48.0,1.0
2023-08-12T02:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2023-03-04T16:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,20.0,2.0
2023-03-04T21:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Full Fare,20.0,2.0
2023-08-12T17:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Other,30.0,0.0
2023-03-04T17:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Full Fare,117.0,2.0
2023-03-04T17:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Fair Fare,13.0,0.0
2023-03-04T10:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,479.0,7.0
2023-03-04T09:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,15.0,0.0
2023-08-12T13:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2023-03-04T09:00:00.000,subway,297,215 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2023-08-12T15:00:00.000,subway,146,181 St (A),Manhattan,omny,OMNY - Full Fare,111.0,1.0
2023-08-12T01:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,11.0,0.0
2023-08-12T15:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,4.0
2023-08-12T14:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2023-03-04T17:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,omny,OMNY - Full Fare,299.0,13.0
2023-03-04T15:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Full Fare,110.0,0.0
2023-08-12T14:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,27.0,0.0
2023-03-04T00:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2023-03-04T06:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Full Fare,15.0,2.0
2023-08-12T23:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,1.0
2023-03-04T05:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2023-03-04T09:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,55.0,0.0
2023-03-04T07:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,49.0,0.0
2023-03-04T03:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2023-08-12T15:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2023-03-04T13:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,275.0,0.0
2023-03-04T14:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Full Fare,180.0,9.0
2023-08-12T04:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2023-08-12T19:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2023-08-12T18:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,70.0,0.0
2023-03-04T16:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2023-03-04T18:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,1465.0,21.0
2023-03-04T08:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2023-08-12T07:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,2.0
2023-03-04T12:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2023-08-12T09:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2023-08-12T09:00:00.000,subway,160,"72 St (C,B)",Manhattan,omny,OMNY - Full Fare,63.0,1.0
