transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2022-03-07T19:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Other,6.0,1.0
2022-04-25T10:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,54.0,0.0
2022-03-07T20:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,27.0,0.0
2022-03-07T06:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Full Fare,80.0,0.0
2022-03-07T18:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Students,7.0,0.0
2022-03-07T10:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Other,13.0,1.0
2022-04-25T03:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2022-03-07T11:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Students,5.0,0.0
2022-04-25T00:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,omny,OMNY - Full Fare,50.0,0.0
2022-03-07T05:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,19.0,0.0
2022-03-07T03:00:00.000,subway,305,137 St-City College (1),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2022-03-07T23:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2022-03-07T21:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2022-03-07T18:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2022-03-07T18:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Full Fare,50.0,3.0
2022-03-07T21:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2022-03-07T15:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Fair Fare,21.0,2.0
2022-03-07T23:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2022-03-07T04:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2022-03-07T17:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Students,11.0,0.0
2022-03-07T13:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Students,3.0,0.0
2022-04-25T00:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,27.0,0.0
2022-03-07T23:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Full Fare,42.0,0.0
2022-03-07T16:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2022-04-25T18:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,124.0,0.0
2022-04-25T14:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Full Fare,475.0,7.0
2022-03-07T13:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Students,10.0,1.0
2022-03-07T14:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Full Fare,118.0,3.0
2022-04-25T12:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2022-03-07T00:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2022-03-07T12:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Full Fare,47.0,12.0
2022-04-25T21:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,omny,OMNY - Full Fare,296.0,2.0
2022-03-07T07:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Students,17.0,0.0
2022-04-25T03:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Full Fare,5.0,0.0
2022-04-25T12:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,78.0,1.0
2022-04-25T21:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Unlimited 7-Day,21.0,0.0
2022-03-07T19:00:00.000,subway,143,Inwood-207 St (A),Manhattan,omny,OMNY - Full Fare,26.0,5.0
2022-03-07T01:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2022-03-07T15:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,0.0
2022-03-07T17:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Students,17.0,0.0
2022-04-25T07:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,232.0,0.0
2022-03-07T10:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,33.0,2.0
2022-03-07T09:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Students,20.0,0.0
2022-04-25T02:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2022-03-07T04:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2022-03-07T07:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2022-03-07T14:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,41.0,0.0
2022-03-07T10:00:00.000,subway,303,157 St (1),Manhattan,omny,OMNY - Full Fare,82.0,2.0
2022-03-07T17:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Fair Fare,16.0,1.0
2022-03-07T17:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,57.0,0.0
2022-03-07T20:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,39.0,0.0
2022-04-25T23:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Fair Fare,24.0,0.0
2022-04-25T15:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,65.0,1.0
2022-03-07T23:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2022-03-07T17:00:00.000,subway,305,137 St-City College (1),Manhattan,omny,OMNY - Full Fare,154.0,2.0
2022-04-25T19:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,omny,OMNY - Full Fare,945.0,1.0
2022-03-07T21:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2022-03-07T06:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Full Fare,7.0,1.0
2022-03-07T17:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Other,16.0,0.0
2022-03-07T21:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2022-04-25T13:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Full Fare,68.0,14.0
2022-04-25T21:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Full Fare,157.0,0.0
2022-04-25T01:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2022-03-07T12:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,2.0
2022-04-25T09:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2022-04-25T01:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,13.0,0.0
2022-03-07T01:00:00.000,subway,13,"28 St (R,W)",Manhattan,omny,OMNY - Other,1.0,0.0
2022-03-07T09:00:00.000,subway,309,103 St (1),Manhattan,omny,OMNY - Full Fare,159.0,1.0
2022-03-07T22:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2022-03-07T13:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,1.0
2022-03-07T14:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,34.0,0.0
2022-03-07T10:00:00.000,subway,13,"28 St (R,W)",Manhattan,omny,OMNY - Full Fare,52.0,0.0
2022-03-07T14:00:00.000,subway,143,Inwood-207 St (A),Manhattan,omny,OMNY - Full Fare,50.0,3.0
2022-03-07T18:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Fair Fare,15.0,2.0
2022-04-25T18:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,112.0,1.0
2022-04-25T17:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Other,57.0,2.0
