transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2022-04-17T17:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,17.0,0.0
2022-04-17T17:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Full Fare,637.0,3.0
2022-04-17T09:00:00.000,subway,325,Canal St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2022-04-17T00:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,197.0,2.0
2022-04-17T11:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Full Fare,228.0,0.0
2022-04-17T18:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Full Fare,445.0,4.0
2022-04-17T08:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,40.0,0.0
2022-04-17T16:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,83.0,0.0
2022-04-17T12:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,101.0,0.0
2021-02-15T22:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,1.0
2021-02-15T12:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2021-02-15T00:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2022-04-17T19:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,97.0,0.0
2022-04-17T11:00:00.000,subway,325,Canal St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,22.0,0.0
2022-04-17T00:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,76.0,5.0
2021-02-15T00:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2022-04-17T15:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Other,7.0,0.0
2022-04-17T21:00:00.000,subway,437,145 St (3),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2021-02-15T22:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2021-02-15T13:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Full Fare,36.0,5.0
2022-04-17T20:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,32.0,0.0
2022-04-17T11:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,22.0,6.0
2022-04-17T09:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,77.0,0.0
2022-04-17T05:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2022-04-17T08:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Full Fare,60.0,6.0
2022-04-17T16:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,125.0,0.0
2022-04-17T18:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Full Fare,376.0,0.0
2022-04-17T16:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,178.0,1.0
2022-04-17T11:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-04-17T13:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2022-04-17T00:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2021-02-15T05:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2022-04-17T07:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,38.0,0.0
2022-04-17T02:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2022-04-17T05:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2022-04-17T04:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Full Fare,5.0,0.0
2022-04-17T14:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,331.0,8.0
2021-02-15T17:00:00.000,subway,297,215 St (1),Manhattan,omny,OMNY - Full Fare,5.0,0.0
2021-02-15T17:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,32.0,2.0
2022-04-17T13:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,238.0,0.0
2022-04-17T22:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-04-17T04:00:00.000,subway,325,Canal St (1),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2022-04-17T03:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,9.0,0.0
2022-04-17T00:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Full Fare,59.0,0.0
2022-04-17T15:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,331.0,8.0
2022-04-17T02:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Full Fare,13.0,0.0
2022-04-17T19:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Full Fare,99.0,0.0
2022-04-17T11:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2022-04-17T23:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Full Fare,103.0,0.0
2022-04-17T17:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Fair Fare,14.0,1.0
2022-04-17T20:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2022-04-17T10:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,23.0,0.0
2022-04-17T09:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2022-04-17T16:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2022-04-17T15:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,316.0,0.0
2022-04-17T16:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,46.0,0.0
2022-04-17T16:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Fair Fare,28.0,1.0
2022-04-17T00:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Full Fare,44.0,0.0
2022-04-17T22:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,13.0,1.0
2021-02-15T12:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,14.0,1.0
2022-04-17T14:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,6.0
2021-02-15T20:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2021-02-15T12:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Students,4.0,0.0
2022-04-17T17:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Full Fare,401.0,7.0
2022-04-17T15:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,17.0,0.0
2022-04-17T01:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Other,17.0,0.0
2022-04-17T11:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,313.0,6.0
2022-04-17T11:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,118.0,0.0
2022-04-17T11:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,42.0,0.0
2022-04-17T20:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,76.0,0.0
2022-04-17T18:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,omny,OMNY - Full Fare,169.0,2.0
2022-04-17T04:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Full Fare,4.0,1.0
2021-02-15T11:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2022-04-17T17:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,66.0,10.0
2022-04-17T22:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,65.0,0.0
2021-02-15T18:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2022-04-17T16:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-02-15T11:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,190.0,7.0
2022-04-17T04:00:00.000,subway,320,23 St (1),Manhattan,omny,OMNY - Full Fare,11.0,0.0
2021-02-15T06:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,16.0,0.0
2022-04-17T20:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,51.0,0.0
2022-04-17T11:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,18.0,2.0
2022-04-17T12:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2022-04-17T13:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,60.0,0.0
2022-04-17T07:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,48.0,0.0
2021-02-15T14:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Full Fare,19.0,1.0
2022-04-17T10:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,omny,OMNY - Full Fare,266.0,0.0
2022-04-17T12:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,64.0,11.0
2022-04-17T21:00:00.000,subway,320,23 St (1),Manhattan,omny,OMNY - Full Fare,74.0,2.0
2022-04-17T01:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,56.0,0.0
2022-04-17T06:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2021-02-15T17:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Full Fare,384.0,14.0
2022-04-17T22:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,84.0,0.0
2021-02-15T17:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,88.0,0.0
2021-02-15T12:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Other,13.0,0.0
2022-04-17T19:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2022-04-17T20:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,64.0,0.0
2022-04-17T10:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,110.0,0.0
2021-02-15T19:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2022-04-17T09:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Full Fare,55.0,1.0
2022-04-17T16:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2022-04-17T22:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2022-04-17T20:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2021-02-15T08:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,31.0,3.0
2022-04-17T10:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,omny,OMNY - Full Fare,584.0,1.0
2022-04-17T01:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2021-02-15T00:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2022-04-17T09:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,omny,OMNY - Full Fare,29.0,0.0
2021-02-15T13:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2022-04-17T12:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Fair Fare,21.0,0.0
2022-04-17T12:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2022-04-17T19:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Full Fare,79.0,0.0
2022-04-17T17:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,39.0,6.0
2021-02-15T16:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2022-04-17T07:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2022-04-17T09:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Full Fare,59.0,2.0
2022-04-17T05:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2022-04-17T17:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,45.0,0.0
2022-04-17T10:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Unlimited 30-Day,25.0,0.0
2022-04-17T04:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2022-04-17T09:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,2.0
2022-04-17T23:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,omny,OMNY - Full Fare,223.0,0.0
2022-04-17T09:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,93.0,0.0
2022-04-17T20:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,80.0,3.0
2021-02-15T09:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,114.0,9.0
2022-04-17T14:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,20.0,0.0
2022-04-17T21:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2022-04-17T05:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2022-04-17T10:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,28.0,0.0
2022-04-17T17:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,1.0
2022-04-17T20:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,44.0,0.0
2022-04-17T07:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,28.0,0.0
2021-02-15T21:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Full Fare,32.0,0.0
2022-04-17T06:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,17.0,4.0
2022-04-17T22:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,124.0,0.0
2022-04-17T20:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Unlimited 7-Day,42.0,0.0
2022-04-17T04:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2022-04-17T21:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,355.0,2.0
2022-04-17T07:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2021-02-15T19:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Students,13.0,0.0
2022-04-17T07:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,1.0
2022-04-17T20:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Full Fare,19.0,0.0
2022-04-17T17:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,1.0
2022-04-17T18:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,62.0,0.0
2022-04-17T19:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,18.0,2.0
2022-04-17T02:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2022-04-17T20:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,8.0,0.0
2021-02-15T17:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,162.0,0.0
2021-02-15T00:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Full Fare,13.0,0.0
2021-02-15T19:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2022-04-17T15:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,34.0,0.0
2022-04-17T18:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,1448.0,9.0
2022-04-17T19:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Other,20.0,0.0
2022-04-17T20:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,4.0
2022-04-17T17:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,68.0,0.0
2021-02-15T16:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2022-04-17T02:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Other,7.0,1.0
2021-02-15T12:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
