transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-03-06T11:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,32.0,0.0
2024-09-13T00:00:00.000,subway,328,WTC Cortlandt (1),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2024-03-06T10:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2024-03-06T05:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2024-09-13T02:00:00.000,subway,224,57 St (F),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2024-03-06T14:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,71.0,0.0
2024-09-13T08:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Fair Fare,59.0,11.0
2024-09-13T15:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Full Fare,236.0,0.0
2024-03-06T17:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Students,65.0,2.0
2024-09-13T20:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,50.0,0.0
2024-09-13T07:00:00.000,subway,476,86 St (Q),Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2024-09-13T15:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,409.0,0.0
2024-03-06T22:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,26.0,0.0
2024-03-06T15:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,24.0,0.0
2024-09-13T20:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,42.0,0.0
2024-03-06T12:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,omny,OMNY - Full Fare,1313.0,19.0
2024-09-13T15:00:00.000,subway,329,Rector St (1),Manhattan,metrocard,Metrocard - Other,39.0,0.0
2024-09-13T05:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,165.0,2.0
2024-03-06T04:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2024-03-06T13:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,0.0
2024-09-13T15:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,93.0,2.0
2024-03-06T12:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Other,19.0,0.0
2024-09-13T04:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Full Fare,18.0,1.0
2024-09-13T14:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,58.0,15.0
2024-09-13T09:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2024-03-06T02:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2024-09-13T12:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Other,1.0,0.0
2024-09-13T16:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,135.0,1.0
2024-03-06T03:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,8.0,1.0
2024-03-06T16:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,61.0,0.0
2024-09-13T16:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,79.0,0.0
2024-09-13T04:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Full Fare,9.0,0.0
2024-03-06T23:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-09-13T02:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2024-09-13T13:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Seniors & Disability,11.0,2.0
2024-03-06T11:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Students,64.0,2.0
2024-09-13T17:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2024-03-06T07:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,14.0,0.0
2024-09-13T15:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Full Fare,429.0,1.0
2024-03-06T10:00:00.000,subway,304,145 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-09-13T22:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2024-03-06T02:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2024-03-06T10:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Other,7.0,0.0
2024-03-06T00:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2024-09-13T08:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Full Fare,45.0,0.0
2024-09-13T07:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,omny,OMNY - Full Fare,334.0,9.0
2024-09-13T01:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2024-09-13T03:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2024-09-13T12:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,45.0,0.0
2024-09-13T03:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-03-06T15:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Full Fare,431.0,2.0
2024-03-06T13:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Full Fare,78.0,1.0
2024-03-06T03:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2024-03-06T03:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2024-09-13T10:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,omny,OMNY - Full Fare,1271.0,14.0
2024-09-13T12:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Full Fare,85.0,2.0
2024-09-13T15:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Full Fare,660.0,9.0
2024-09-13T14:00:00.000,subway,309,103 St (1),Manhattan,omny,OMNY - Other,2.0,0.0
2024-09-13T14:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Fair Fare,79.0,2.0
2024-03-06T09:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,omny,OMNY - Full Fare,469.0,0.0
2024-09-13T20:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Other,17.0,0.0
2024-03-06T02:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2024-09-13T02:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2024-09-13T12:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-09-13T13:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Fair Fare,66.0,2.0
2024-09-13T21:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,3.0
2024-03-06T12:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Fair Fare,44.0,0.0
2024-09-13T01:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2024-09-13T03:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2024-09-13T18:00:00.000,subway,328,WTC Cortlandt (1),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-09-13T18:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2024-09-13T07:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Unlimited 30-Day,10.0,0.0
2024-03-06T08:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Full Fare,128.0,3.0
2024-03-06T16:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Fair Fare,15.0,0.0
2024-09-13T20:00:00.000,subway,326,Franklin St (1),Manhattan,omny,OMNY - Other,1.0,0.0
2024-03-06T10:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Students,5.0,0.0
2024-03-06T10:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,128.0,0.0
2024-03-06T08:00:00.000,subway,232,2 Av (F),Manhattan,omny,OMNY - Full Fare,1048.0,17.0
2024-09-13T15:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,202.0,0.0
2024-09-13T11:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2024-09-13T16:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Full Fare,383.0,24.0
2024-03-06T11:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Fair Fare,16.0,5.0
2024-09-13T14:00:00.000,subway,305,137 St-City College (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-09-13T08:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,260.0,0.0
2024-09-13T06:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Other,5.0,0.0
2024-03-06T06:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2024-09-13T17:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,221.0,1.0
2024-03-06T00:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2024-09-13T10:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Other,26.0,0.0
2024-03-06T11:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2024-03-06T17:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Students,75.0,10.0
2024-09-13T07:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,59.0,2.0
2024-09-13T05:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-09-13T15:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,30.0,0.0
2024-09-13T10:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,27.0,0.0
2024-09-13T11:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,34.0,0.0
2024-03-06T00:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2024-03-06T15:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Students,216.0,20.0
2024-09-13T12:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,42.0,3.0
2024-09-13T11:00:00.000,subway,303,157 St (1),Manhattan,omny,OMNY - Full Fare,201.0,3.0
2024-09-13T17:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,omny,OMNY - Other,35.0,0.0
2024-09-13T15:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,35.0,1.0
2024-03-06T16:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Full Fare,181.0,3.0
2024-09-13T07:00:00.000,subway,324,Houston St (1),Manhattan,omny,OMNY - Full Fare,92.0,3.0
2024-03-06T23:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Full Fare,99.0,0.0
2024-03-06T18:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,58.0,0.0
2024-03-06T13:00:00.000,subway,224,57 St (F),Manhattan,omny,OMNY - Full Fare,149.0,2.0
2024-09-13T12:00:00.000,subway,143,Inwood-207 St (A),Manhattan,omny,OMNY - Full Fare,119.0,3.0
2024-03-06T12:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,19.0,0.0
2024-09-13T16:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Other,146.0,2.0
2024-03-06T00:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2024-09-13T17:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2024-03-06T05:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Full Fare,10.0,0.0
2024-03-06T14:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Full Fare,65.0,1.0
2024-09-13T19:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,21.0,0.0
2024-09-13T06:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Fair Fare,7.0,2.0
2024-09-13T12:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,omny,OMNY - Students,25.0,0.0
2024-03-06T09:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Full Fare,329.0,36.0
2024-09-13T12:00:00.000,subway,231,"Grand St (B,D)",Manhattan,omny,OMNY - Seniors & Disability,6.0,0.0
2024-03-06T11:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Other,26.0,1.0
2024-03-06T19:00:00.000,subway,328,WTC Cortlandt (1),Manhattan,omny,OMNY - Full Fare,454.0,0.0
2024-09-13T22:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,33.0,0.0
2024-03-06T00:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,omny,OMNY - Full Fare,28.0,0.0
2024-09-13T07:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,56.0,3.0
2024-09-13T13:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,26.0,0.0
2024-09-13T09:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Full Fare,48.0,0.0
2024-09-13T16:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Other,24.0,1.0
2024-03-06T00:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2024-03-06T12:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Full Fare,40.0,0.0
2024-09-13T13:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,370.0,15.0
2024-09-13T19:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2024-03-06T23:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,115.0,4.0
2024-03-06T10:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2024-09-13T13:00:00.000,subway,475,96 St (Q),Manhattan,omny,OMNY - Students,31.0,2.0
2024-03-06T17:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Other,50.0,1.0
2024-03-06T05:00:00.000,subway,325,Canal St (1),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2024-03-06T21:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2024-03-06T11:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2024-09-13T19:00:00.000,subway,146,181 St (A),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-03-06T11:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,1.0
2024-09-13T15:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Full Fare,926.0,37.0
2024-09-13T16:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Other,5.0,1.0
2024-03-06T20:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2024-09-13T06:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,16.0
2024-09-13T22:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,162.0,1.0
2024-03-06T00:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-09-13T12:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,0.0
2024-03-06T08:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Full Fare,4705.0,79.0
2024-09-13T06:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2024-03-06T02:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2024-09-13T19:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Fair Fare,20.0,1.0
2024-09-13T19:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Fair Fare,16.0,0.0
2024-03-06T00:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2024-03-06T21:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,17.0,0.0
2024-09-13T18:00:00.000,subway,22,"Rector St (R,W)",Manhattan,omny,OMNY - Full Fare,301.0,6.0
2024-09-13T20:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2024-03-06T06:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2024-09-13T11:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2024-09-13T08:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Students,30.0,0.0
2024-03-06T04:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-09-13T11:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Fair Fare,15.0,1.0
2024-09-13T06:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,60.0,3.0
2024-09-13T16:00:00.000,subway,324,Houston St (1),Manhattan,omny,OMNY - Students,46.0,0.0
2024-09-13T15:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-03-06T16:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Students,91.0,1.0
2024-09-13T06:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,omny,OMNY - Full Fare,266.0,38.0
2024-09-13T01:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2024-09-13T16:00:00.000,subway,324,Houston St (1),Manhattan,omny,OMNY - Other,1.0,0.0
2024-03-06T15:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Students,108.0,1.0
2024-03-06T22:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,103.0,3.0
2024-09-13T14:00:00.000,subway,118,3 Av (L),Manhattan,omny,OMNY - Students,47.0,1.0
2024-03-06T19:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Full Fare,300.0,7.0
2024-03-06T06:00:00.000,subway,328,WTC Cortlandt (1),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-03-06T16:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,42.0,2.0
2024-03-06T10:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,35.0,0.0
2024-09-13T04:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,30.0,1.0
2024-03-06T08:00:00.000,subway,409,Spring St (6),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-09-13T13:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,24.0,0.0
2024-09-13T07:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,111.0,0.0
2024-03-06T01:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2024-09-13T13:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Students,69.0,3.0
2024-09-13T18:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Students,64.0,1.0
2024-09-13T16:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,107.0,0.0
2024-03-06T14:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2024-03-06T09:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2024-03-06T16:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,67.0,2.0
2024-03-06T22:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,44.0,0.0
2024-09-13T17:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Other,1.0,0.0
2024-03-06T01:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-09-13T00:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Full Fare,24.0,0.0
2024-09-13T15:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Seniors & Disability,86.0,6.0
2024-09-13T16:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Full Fare,52.0,6.0
2024-09-13T10:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Full Fare,147.0,2.0
2024-09-13T05:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Other,10.0,0.0
2024-09-13T21:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Full Fare,48.0,1.0
2024-09-13T04:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Full Fare,13.0,1.0
2024-03-06T23:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,3.0
2024-09-13T20:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,33.0,0.0
2024-09-13T21:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Students,5.0,0.0
