transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-10-15T08:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,1102.0,35.0
2024-10-15T08:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Fair Fare,65.0,0.0
2024-10-15T08:00:00.000,subway,394,110 St (6),Manhattan,omny,OMNY - Students,200.0,0.0
2024-10-15T08:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,48.0,4.0
2024-10-15T08:00:00.000,subway,398,77 St (6),Manhattan,omny,OMNY - Full Fare,1646.0,87.0
2024-10-15T08:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Full Fare,1260.0,124.0
2024-10-15T08:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,12.0,1.0
2024-10-15T08:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,29.0,1.0
2024-10-15T08:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,117.0,0.0
2024-10-15T08:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Seniors & Disability,6.0,0.0
2024-10-15T08:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Other,31.0,0.0
2024-10-15T08:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,65.0,0.0
2024-10-15T08:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,50.0,6.0
2024-10-15T08:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,49.0,0.0
2024-10-15T08:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Students,71.0,1.0
2024-10-15T08:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,222.0,24.0
2024-10-15T08:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Seniors & Disability,4.0,1.0
