transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2023-05-01T06:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Full Fare,45.0,2.0
2023-05-01T15:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Students,637.0,40.0
2023-05-01T11:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,83.0,0.0
2023-05-01T15:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,105.0,0.0
2023-05-01T09:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Students,2.0,0.0
2023-05-01T18:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Full Fare,161.0,0.0
2023-04-13T07:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2023-05-01T05:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Full Fare,38.0,2.0
2023-05-01T00:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,15.0,0.0
2023-05-01T20:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Students,74.0,0.0
2023-05-01T20:00:00.000,subway,325,Canal St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2023-05-01T21:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,28.0,0.0
2023-05-01T14:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Full Fare,128.0,3.0
2023-05-01T17:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Fair Fare,25.0,3.0
2023-05-01T20:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Full Fare,214.0,2.0
2023-05-01T18:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Students,12.0,0.0
2023-05-01T09:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Other,22.0,0.0
2023-05-01T01:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Full Fare,11.0,0.0
2023-04-13T15:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Other,37.0,1.0
2023-04-13T23:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2023-05-01T21:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,898.0,7.0
2023-05-01T12:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Other,20.0,1.0
2023-05-01T18:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,7.0
2023-05-01T16:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,286.0,0.0
2023-05-01T09:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2023-05-01T21:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2023-05-01T20:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2023-04-13T10:00:00.000,subway,152,"135 St (C,B)",Manhattan,omny,OMNY - Full Fare,87.0,1.0
2023-05-01T10:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,58.0,0.0
2023-05-01T01:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Full Fare,5.0,0.0
2023-04-13T21:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,36.0,0.0
