transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-05-18T03:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-05-18T08:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,41.0,0.0
2024-05-18T18:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,2.0
2024-05-18T11:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,52.0,1.0
2024-05-18T18:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,3115.0,38.0
2024-05-18T14:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Fair Fare,17.0,1.0
2024-05-18T11:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-05-18T08:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,omny,OMNY - Full Fare,56.0,0.0
2024-05-18T19:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,555.0,6.0
2024-05-18T13:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,1.0
2024-05-18T03:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-05-18T02:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2024-05-18T20:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2024-05-18T10:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,20.0,2.0
2024-05-18T08:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-05-18T15:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Seniors & Disability,31.0,5.0
2024-05-18T01:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2024-05-18T18:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Students,2.0,0.0
2024-05-18T13:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2024-05-18T09:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Full Fare,59.0,0.0
2024-05-18T16:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Full Fare,168.0,0.0
2024-05-18T16:00:00.000,subway,297,215 St (1),Manhattan,omny,OMNY - Full Fare,71.0,0.0
2024-05-18T06:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2024-05-18T04:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,17.0,0.0
2024-05-18T07:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2024-05-18T08:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Other,38.0,1.0
2024-05-18T07:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,6.0,0.0
2024-05-18T23:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2024-05-18T06:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Full Fare,10.0,0.0
2024-05-18T10:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2024-05-18T21:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2024-05-18T18:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,98.0,3.0
