transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-09-18T14:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Other,14.0,0.0
2024-09-18T14:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,30.0,0.0
2024-09-18T14:00:00.000,subway,298,207 St (1),Manhattan,omny,OMNY - Students,72.0,2.0
2024-09-18T14:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2024-09-18T14:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,omny,OMNY - Students,42.0,2.0
2024-09-18T14:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,46.0,1.0
2024-09-18T14:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,40.0,0.0
2024-09-18T14:00:00.000,subway,309,103 St (1),Manhattan,omny,OMNY - Seniors & Disability,6.0,0.0
2024-09-18T14:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,756.0,19.0
2024-09-18T14:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Other,2.0,1.0
2024-09-18T14:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2024-09-18T14:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,42.0,3.0
2024-09-18T14:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Full Fare,69.0,0.0
2024-09-18T14:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Full Fare,75.0,4.0
2024-09-18T14:00:00.000,subway,320,23 St (1),Manhattan,omny,OMNY - Seniors & Disability,7.0,1.0
2024-09-18T14:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Full Fare,195.0,2.0
2024-09-18T14:00:00.000,subway,325,Canal St (1),Manhattan,metrocard,Metrocard - Full Fare,30.0,0.0
2024-09-18T14:00:00.000,subway,329,Rector St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,28.0,0.0
2024-09-18T14:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,19.0,0.0
2024-09-18T14:00:00.000,subway,333,"Wall St (2,3)",Manhattan,omny,OMNY - Full Fare,405.0,1.0
2024-09-18T14:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,62.0,10.0
2024-09-18T14:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Other,28.0,0.0
2024-09-18T14:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Students,251.0,2.0
2024-09-18T14:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Students,54.0,0.0
2024-09-18T14:00:00.000,subway,413,"Wall St (4,5)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-09-18T14:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,124.0,0.0
2024-09-18T14:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2024-09-18T14:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,1.0
2024-09-18T14:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Other,15.0,2.0
2024-09-18T14:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Full Fare,170.0,1.0
2024-09-18T14:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-09-18T14:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2024-09-18T14:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,omny,OMNY - Full Fare,138.0,7.0
2024-09-18T14:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,42.0,0.0
2024-09-18T14:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Other,5.0,1.0
2024-09-18T14:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,188.0,12.0
2024-09-18T14:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,2124.0,29.0
2024-09-18T14:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Full Fare,274.0,3.0
2024-09-18T14:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,189.0,0.0
2024-09-18T14:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,246.0,10.0
2024-09-18T14:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,525.0,0.0
2024-09-18T14:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,86.0,8.0
2024-09-18T14:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,31.0,1.0
2024-09-18T14:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Seniors & Disability,49.0,2.0
2024-09-18T14:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Seniors & Disability,12.0,0.0
2024-09-18T14:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,77.0,0.0
2024-09-18T14:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,119.0,0.0
2024-09-18T14:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,116.0,0.0
2024-09-18T14:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Full Fare,565.0,29.0
2024-09-18T14:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Other,11.0,0.0
2024-09-18T15:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2024-09-18T15:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,116.0,7.0
2024-09-18T15:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,34.0,2.0
2024-09-18T15:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,104.0,0.0
2024-09-18T15:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Other,2.0,0.0
2024-09-18T15:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Other,44.0,0.0
2024-09-18T15:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,55.0,0.0
2024-09-18T15:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,49.0,0.0
2024-09-18T15:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Other,40.0,0.0
2024-09-18T15:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,67.0,1.0
