transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2022-04-16T10:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Full Fare,79.0,1.0
2021-01-15T09:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Full Fare,104.0,11.0
2021-01-15T19:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Students,26.0,0.0
2021-01-15T14:00:00.000,subway,393,116 St (6),Manhattan,omny,OMNY - Full Fare,46.0,0.0
2021-01-15T17:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,86.0,0.0
2021-01-15T13:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,54.0,0.0
2021-01-15T18:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,245.0,0.0
2021-01-15T14:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Other,70.0,0.0
2022-04-16T08:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-01-15T07:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,46.0,0.0
2021-01-15T10:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Other,5.0,1.0
2022-04-16T00:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,73.0,0.0
2022-04-16T00:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,17.0,0.0
2021-01-15T18:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,2.0
2021-01-15T05:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-04-16T18:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,omny,OMNY - Full Fare,418.0,2.0
2022-04-16T08:00:00.000,subway,476,86 St (Q),Manhattan,omny,OMNY - Full Fare,115.0,2.0
2021-01-15T10:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Students,5.0,0.0
2021-01-15T11:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,15.0,6.0
2022-04-16T16:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,23.0,0.0
2021-01-15T19:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,26.0,2.0
2021-01-15T00:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2022-04-16T21:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,110.0,0.0
2021-01-15T09:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,127.0,3.0
2022-04-16T13:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,35.0,2.0
2022-04-16T22:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Full Fare,75.0,0.0
2021-01-15T05:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,24.0,0.0
2021-01-15T13:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,44.0,0.0
2022-04-16T08:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,3.0
2021-01-15T13:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Fair Fare,8.0,2.0
2022-04-16T21:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Other,53.0,0.0
2021-01-15T10:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Other,20.0,0.0
2022-04-16T15:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Other,29.0,2.0
2021-01-15T13:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Full Fare,122.0,8.0
2022-04-16T11:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,32.0,0.0
2022-04-16T08:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2021-01-15T13:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,omny,OMNY - Full Fare,21.0,1.0
2022-04-16T09:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,84.0,1.0
2022-04-16T08:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,48.0,0.0
2021-01-15T06:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Full Fare,75.0,0.0
2022-04-16T06:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2022-04-16T09:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,27.0,0.0
2022-04-16T19:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,omny,OMNY - Full Fare,15.0,0.0
2022-04-16T07:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,252.0,0.0
2022-04-16T09:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2022-04-16T14:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,265.0,0.0
2021-01-15T08:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,18.0,1.0
2021-01-15T22:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,301.0,5.0
2021-01-15T16:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Students,14.0,1.0
2021-01-15T18:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,61.0,2.0
2021-01-15T07:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Students,7.0,2.0
2021-01-15T22:00:00.000,subway,298,207 St (1),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2021-01-15T22:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2021-01-15T10:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,47.0,0.0
2021-01-15T16:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2022-04-16T13:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,277.0,0.0
2021-01-15T19:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-01-15T08:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,31.0,0.0
2022-04-16T08:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,omny,OMNY - Full Fare,244.0,4.0
2021-01-15T09:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2022-04-16T12:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,80.0,0.0
2021-01-15T22:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2021-01-15T19:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,113.0,0.0
2022-04-16T00:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-01-15T12:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Fair Fare,26.0,0.0
2021-01-15T14:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,30.0,0.0
2021-01-15T06:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2022-04-16T15:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,omny,OMNY - Full Fare,1703.0,20.0
2022-04-16T16:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,96.0,10.0
2022-04-16T00:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,77.0,1.0
2022-04-16T02:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2022-04-16T05:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,11.0,3.0
2022-04-16T05:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2022-04-16T21:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Fair Fare,21.0,0.0
2021-01-15T21:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Other,32.0,0.0
2021-01-15T10:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-01-15T15:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,207.0,53.0
2022-04-16T04:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2021-01-15T21:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,30.0,0.0
2021-01-15T10:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,28.0,0.0
2021-01-15T11:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,0.0
2022-04-16T10:00:00.000,subway,146,181 St (A),Manhattan,omny,OMNY - Full Fare,104.0,2.0
2022-04-16T22:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,188.0,0.0
2021-01-15T08:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Students,14.0,0.0
2021-01-15T13:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,49.0,0.0
2022-04-16T03:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Full Fare,68.0,0.0
2022-04-16T06:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2021-01-15T17:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Full Fare,37.0,7.0
2021-01-15T15:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2021-01-15T20:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2021-01-15T21:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,50.0,0.0
2021-01-15T08:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Full Fare,40.0,0.0
2021-01-15T19:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Full Fare,20.0,3.0
2021-01-15T13:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,65.0,6.0
2022-04-16T16:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,68.0,6.0
2022-04-16T05:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,omny,OMNY - Full Fare,17.0,0.0
2021-01-15T13:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2021-01-15T10:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2021-01-15T16:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Other,12.0,0.0
2022-04-16T12:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Seniors & Disability,74.0,8.0
2022-04-16T19:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Other,29.0,0.0
2022-04-16T10:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2022-04-16T04:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2022-04-16T08:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Full Fare,22.0,0.0
2021-01-15T21:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,55.0,7.0
2022-04-16T10:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,8.0,2.0
2021-01-15T08:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,295.0,41.0
2022-04-16T19:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,8.0,1.0
2021-01-15T15:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Fair Fare,44.0,0.0
2021-01-15T16:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Students,21.0,0.0
2021-01-15T14:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,2.0
2022-04-16T10:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,224.0,0.0
2022-04-16T12:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,56.0,0.0
2022-04-16T07:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2021-01-15T00:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,15.0,3.0
2021-01-15T13:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Students,12.0,0.0
2021-01-15T13:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Students,7.0,0.0
2022-04-16T00:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,14.0,0.0
2022-04-16T09:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,31.0,0.0
2022-04-16T18:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2022-04-16T11:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Other,22.0,0.0
2022-04-16T21:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,18.0,0.0
2022-04-16T16:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Fair Fare,42.0,1.0
2022-04-16T12:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,0.0
2022-04-16T16:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2022-04-16T03:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2021-01-15T07:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Students,18.0,0.0
2021-01-15T21:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Other,13.0,0.0
2021-01-15T19:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,3.0
2021-01-15T13:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Fair Fare,19.0,1.0
2022-04-16T16:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Full Fare,18.0,0.0
2021-01-15T09:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Full Fare,118.0,12.0
2022-04-16T07:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2021-01-15T08:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Full Fare,21.0,1.0
2021-01-15T18:00:00.000,subway,394,110 St (6),Manhattan,omny,OMNY - Full Fare,41.0,0.0
2021-01-15T07:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,omny,OMNY - Full Fare,88.0,1.0
2022-04-16T17:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2022-04-16T22:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2021-01-15T08:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Fair Fare,16.0,1.0
2022-04-16T04:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2022-04-16T20:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Students,2.0,0.0
2021-01-15T14:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,105.0,0.0
2022-04-16T03:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-01-15T20:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,50.0,13.0
2021-01-15T06:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Other,17.0,0.0
2021-01-15T17:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,83.0,2.0
2022-04-16T22:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Full Fare,117.0,1.0
2021-01-15T12:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2022-04-16T07:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Full Fare,50.0,1.0
2021-01-15T07:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Students,7.0,0.0
2021-01-15T09:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,88.0,0.0
2021-01-15T10:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,21.0,4.0
2022-04-16T04:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2021-01-15T18:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,omny,OMNY - Full Fare,14.0,1.0
2021-01-15T23:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,6.0,0.0
2021-01-15T14:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,233.0,0.0
2022-04-16T00:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,537.0,3.0
2021-01-15T09:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-04-16T04:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2021-01-15T10:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2021-01-15T12:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,72.0,0.0
2022-04-16T19:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2022-04-16T07:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,49.0,0.0
2022-04-16T10:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Other,21.0,0.0
2022-04-16T21:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Full Fare,403.0,5.0
2021-01-15T05:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Other,10.0,0.0
2022-04-16T02:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2022-04-16T14:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Other,20.0,0.0
2022-04-16T20:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,2.0
2022-04-16T11:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,113.0,0.0
2021-01-15T05:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2021-01-15T07:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Full Fare,18.0,0.0
2022-04-16T07:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Full Fare,29.0,0.0
2021-01-15T13:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Full Fare,83.0,2.0
2022-04-16T17:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,354.0,0.0
2021-01-15T12:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Full Fare,47.0,4.0
