transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-09-12T06:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Fair Fare,2.0,1.0
2024-09-12T04:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-09-12T05:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-09-12T23:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2024-09-12T02:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-09-12T14:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,omny,OMNY - Full Fare,538.0,2.0
2024-09-12T17:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,2545.0,39.0
2024-09-12T09:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2024-09-12T06:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,62.0,0.0
2024-09-12T19:00:00.000,subway,299,Dyckman St (1),Manhattan,omny,OMNY - Full Fare,65.0,1.0
2024-09-12T03:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,omny,OMNY - Seniors & Disability,2.0,1.0
2024-09-12T16:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,245.0,2.0
2024-09-12T14:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,37.0,0.0
2024-09-12T19:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,48.0,0.0
2024-09-12T23:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,23.0,0.0
2024-09-12T08:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Full Fare,111.0,2.0
2024-09-12T03:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2024-09-12T18:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,omny,OMNY - Other,36.0,0.0
2024-09-12T19:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2024-09-12T17:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Full Fare,40.0,0.0
2024-09-12T13:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,49.0,0.0
2024-09-12T23:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,0.0
2024-09-12T19:00:00.000,subway,475,96 St (Q),Manhattan,omny,OMNY - Other,1.0,0.0
2024-09-12T21:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Fair Fare,23.0,0.0
2024-09-12T03:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2024-09-12T17:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,omny,OMNY - Students,325.0,16.0
2024-09-12T00:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-09-12T16:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,32.0,0.0
2024-09-12T15:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,149.0,0.0
2024-09-12T18:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,367.0,1.0
2024-09-12T15:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,238.0,0.0
2024-09-12T07:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,42.0,0.0
2024-09-12T05:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-09-12T20:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2024-09-12T17:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Full Fare,361.0,2.0
2024-09-12T17:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Full Fare,38.0,0.0
2024-09-12T21:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Other,147.0,0.0
2024-09-12T20:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,44.0,0.0
2024-09-12T11:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,47.0,0.0
2024-09-12T07:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Other,10.0,0.0
2024-09-12T06:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,25.0,0.0
2024-09-12T06:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-09-12T11:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,79.0,0.0
2024-09-12T04:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-09-12T14:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,159.0,0.0
2024-09-12T12:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,8.0,0.0
2024-09-12T19:00:00.000,subway,306,125 St (1),Manhattan,omny,OMNY - Full Fare,338.0,4.0
2024-09-12T04:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-09-12T13:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,71.0,0.0
2024-09-12T07:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,321.0,0.0
