transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-06-14T10:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2024-06-14T16:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,omny,OMNY - Full Fare,251.0,4.0
2024-06-14T15:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Other,37.0,2.0
2024-06-14T18:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Other,6.0,0.0
2024-06-14T03:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-06-14T17:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Full Fare,787.0,14.0
2024-06-14T19:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,1.0
2024-06-14T19:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Other,7.0,0.0
2024-06-14T23:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Full Fare,9.0,0.0
2024-06-14T03:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Full Fare,4.0,0.0
2024-06-14T09:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Seniors & Disability,13.0,2.0
2024-06-14T17:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,141.0,0.0
2024-06-14T14:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,omny,OMNY - Seniors & Disability,10.0,0.0
2024-06-14T12:00:00.000,subway,301,181 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,1.0
2024-06-14T18:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,66.0,0.0
2024-06-14T22:00:00.000,subway,329,Rector St (1),Manhattan,metrocard,Metrocard - Full Fare,5.0,0.0
2024-06-14T23:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-06-14T23:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2024-06-14T15:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,207.0,4.0
2024-06-14T13:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Seniors & Disability,44.0,2.0
2024-06-14T14:00:00.000,subway,168,"Spring St (C,E)",Manhattan,omny,OMNY - Full Fare,474.0,3.0
2024-06-14T15:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Seniors & Disability,4.0,1.0
2024-06-14T18:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Students,15.0,0.0
2024-06-14T22:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-06-14T15:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Full Fare,60.0,5.0
2024-06-14T10:00:00.000,subway,316,50 St (1),Manhattan,omny,OMNY - Full Fare,382.0,1.0
2024-06-14T07:00:00.000,subway,224,57 St (F),Manhattan,metrocard,Metrocard - Full Fare,14.0,0.0
2024-06-14T08:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2024-06-14T10:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,234.0,0.0
2024-06-14T03:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,5.0,2.0
2024-06-14T17:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Seniors & Disability,103.0,3.0
2024-06-14T14:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Full Fare,102.0,5.0
2024-06-14T05:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,3.0,0.0
2024-06-14T08:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,98.0,0.0
2024-06-14T07:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-06-14T21:00:00.000,subway,152,"135 St (C,B)",Manhattan,omny,OMNY - Full Fare,33.0,0.0
2024-06-14T18:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,omny,OMNY - Other,9.0,0.0
2024-06-14T21:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2024-06-14T22:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,omny,OMNY - Full Fare,18.0,0.0
2024-06-14T11:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Students,10.0,0.0
2024-06-14T14:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Students,19.0,0.0
2024-06-14T20:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Seniors & Disability,2.0,1.0
2024-06-14T13:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-06-14T18:00:00.000,subway,156,"103 St (C,B)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-06-14T05:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-06-14T22:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2024-06-14T20:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,226.0,0.0
2024-06-14T17:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,335.0,10.0
2024-06-14T08:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Full Fare,45.0,0.0
2024-06-14T08:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Students,10.0,0.0
2024-06-14T14:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,17.0,0.0
2024-06-14T22:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2024-06-14T05:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2024-06-14T09:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,88.0,0.0
2024-06-14T16:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,116.0,15.0
2024-06-14T11:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,120.0,2.0
2024-06-14T23:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,35.0,0.0
2024-06-14T14:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2024-06-14T02:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,19.0,0.0
2024-06-14T05:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-06-14T14:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Full Fare,436.0,6.0
2024-06-14T11:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,0.0
2024-06-14T04:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2024-06-14T02:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2024-06-14T10:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Students,7.0,0.0
2024-06-14T00:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2024-06-14T15:00:00.000,subway,160,"72 St (C,B)",Manhattan,omny,OMNY - Seniors & Disability,4.0,2.0
2024-06-14T02:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
