transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-05-06T14:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,23.0,1.0
2021-05-06T18:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,157.0,0.0
2021-05-06T17:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,199.0,0.0
2021-05-06T23:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,91.0,0.0
2021-05-06T15:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Other,48.0,0.0
2021-05-06T12:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Students,29.0,3.0
2021-05-06T01:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2021-05-06T07:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Full Fare,12.0,0.0
2021-05-06T07:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2021-05-06T18:00:00.000,subway,311,86 St (1),Manhattan,omny,OMNY - Full Fare,120.0,3.0
2021-05-06T14:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,51.0,0.0
2021-05-06T09:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,45.0,0.0
2021-05-06T22:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2021-05-06T01:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2021-05-06T15:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Other,67.0,0.0
2021-05-06T07:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,13.0,0.0
2021-05-06T13:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Students,13.0,0.0
2021-05-06T08:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Fair Fare,4.0,1.0
2021-05-06T12:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,29.0,0.0
2021-05-06T14:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Students,23.0,4.0
2021-05-06T07:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2021-05-06T01:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2021-05-06T21:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,0.0
2021-05-06T22:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,12.0,0.0
2021-05-06T00:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,1.0
2021-05-06T19:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Full Fare,123.0,6.0
2021-05-06T15:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Full Fare,274.0,1.0
2021-05-06T22:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-05-06T05:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Full Fare,122.0,12.0
2021-05-06T04:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2021-05-06T17:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Seniors & Disability,29.0,3.0
2021-05-06T10:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Full Fare,149.0,7.0
2021-05-06T04:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2021-05-06T14:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Students,28.0,0.0
2021-05-06T14:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2021-05-06T10:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Students,3.0,0.0
2021-05-06T04:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Full Fare,7.0,0.0
2021-05-06T22:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,43.0,0.0
2021-05-06T07:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Students,11.0,0.0
2021-05-06T20:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Other,70.0,0.0
2021-05-06T03:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-05-06T00:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2021-05-06T06:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2021-05-06T19:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,28.0,1.0
2021-05-06T04:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-05-06T13:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,80.0,1.0
2021-05-06T20:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Students,4.0,0.0
2021-05-06T13:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Other,35.0,1.0
2021-05-06T23:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,33.0,0.0
2021-05-06T06:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-05-06T04:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-05-06T15:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Students,51.0,0.0
2021-05-06T22:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,8.0,0.0
2021-05-06T07:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-05-06T23:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,45.0,0.0
2021-05-06T15:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,30.0,0.0
2021-05-06T14:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,588.0,11.0
2021-05-06T11:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,48.0,1.0
2021-05-06T12:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,41.0,3.0
2021-05-06T23:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Full Fare,56.0,0.0
2021-05-06T22:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,17.0,0.0
2021-05-06T17:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,131.0,0.0
2021-05-06T23:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,29.0,0.0
2021-05-06T08:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,37.0,0.0
2021-05-06T04:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2021-05-06T05:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2021-05-06T09:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Students,5.0,1.0
2021-05-06T04:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,omny,OMNY - Full Fare,1.0,1.0
2021-05-06T06:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2021-05-06T19:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Full Fare,79.0,0.0
2021-05-06T07:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Full Fare,23.0,0.0
2021-05-06T05:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-05-06T14:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Full Fare,180.0,7.0
2021-05-06T12:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2021-05-06T21:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,91.0,0.0
2021-05-06T00:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-05-06T15:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Full Fare,37.0,0.0
2021-05-06T19:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-05-06T22:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,19.0,0.0
2021-05-06T16:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,112.0,0.0
2021-05-06T06:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,14.0,2.0
2021-05-06T11:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Full Fare,29.0,0.0
2021-05-06T11:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,41.0,0.0
2021-05-06T17:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Other,98.0,2.0
2021-05-06T12:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Full Fare,70.0,2.0
2021-05-06T11:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,22.0,7.0
2021-05-06T15:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,18.0,0.0
2021-05-06T15:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,0.0
2021-05-06T14:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2021-05-06T00:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2021-05-06T01:00:00.000,subway,316,50 St (1),Manhattan,omny,OMNY - Full Fare,2.0,0.0
2021-05-06T20:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2021-05-06T16:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,112.0,0.0
2021-05-06T05:00:00.000,subway,316,50 St (1),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2021-05-06T12:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,107.0,1.0
2021-05-06T08:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Full Fare,118.0,1.0
2021-05-06T15:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Full Fare,721.0,4.0
2021-05-06T21:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,omny,OMNY - Full Fare,150.0,1.0
2021-05-06T00:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2021-05-06T07:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2021-05-06T10:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Seniors & Disability,17.0,0.0
2021-05-06T23:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,52.0,0.0
2021-05-06T12:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Full Fare,76.0,3.0
2021-05-06T22:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,42.0,0.0
2021-05-06T14:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,0.0
2021-05-06T21:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-05-06T10:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,35.0,0.0
2021-05-06T17:00:00.000,subway,168,"Spring St (C,E)",Manhattan,omny,OMNY - Full Fare,138.0,0.0
2021-05-06T23:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,32.0,0.0
2021-05-06T16:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,20.0,1.0
2021-05-06T11:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,35.0,0.0
2021-05-06T18:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,77.0,0.0
2021-05-06T23:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,6.0,1.0
2021-05-06T21:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Fair Fare,16.0,0.0
2021-05-06T07:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,21.0,0.0
2021-05-06T10:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Other,3.0,0.0
2021-05-06T19:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,98.0,0.0
2021-05-06T07:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,1145.0,27.0
2021-05-06T13:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2021-05-06T00:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2021-05-06T08:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Full Fare,114.0,6.0
2021-05-06T00:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,63.0,0.0
2021-05-06T20:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Fair Fare,20.0,0.0
2021-05-06T09:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,107.0,0.0
2021-05-06T15:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,194.0,0.0
2021-05-06T05:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-05-06T23:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,279.0,0.0
2021-05-06T11:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,31.0,0.0
2021-05-06T14:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,180.0,2.0
2021-05-06T19:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2021-05-06T16:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Students,27.0,0.0
2021-05-06T18:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,0.0
2021-05-06T08:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Full Fare,84.0,0.0
2021-05-06T21:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Full Fare,45.0,4.0
2021-05-06T20:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Other,21.0,0.0
2021-05-06T09:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,omny,OMNY - Full Fare,60.0,1.0
2021-05-06T10:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2021-05-06T14:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Full Fare,195.0,26.0
2021-05-06T12:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,35.0,0.0
2021-05-06T11:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Students,2.0,0.0
2021-05-06T09:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,omny,OMNY - Full Fare,78.0,1.0
2021-05-06T19:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Students,5.0,1.0
2021-05-06T06:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Full Fare,58.0,32.0
2021-05-06T03:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-05-06T22:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,2.0
2021-05-06T21:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Other,54.0,0.0
2021-05-06T07:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,19.0,7.0
2021-05-06T14:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Full Fare,229.0,3.0
2021-05-06T12:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,omny,OMNY - Full Fare,65.0,3.0
2021-05-06T07:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Other,14.0,0.0
2021-05-06T18:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,40.0,1.0
2021-05-06T05:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-05-06T05:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2021-05-06T13:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2021-05-06T06:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,16.0,0.0
2021-05-06T07:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,99.0,0.0
2021-05-06T06:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,omny,OMNY - Full Fare,36.0,1.0
2021-05-06T12:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Full Fare,54.0,1.0
2021-05-06T15:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Full Fare,104.0,2.0
2021-05-06T19:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,1.0
2021-05-06T18:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,45.0,0.0
2021-05-06T20:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,1.0
2021-05-06T20:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,34.0,0.0
2021-05-06T01:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-05-06T13:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,99.0,10.0
2021-05-06T14:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Students,29.0,1.0
2021-05-06T17:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Full Fare,167.0,9.0
2021-05-06T11:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Other,6.0,0.0
2021-05-06T14:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,40.0,0.0
2021-05-06T06:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Full Fare,26.0,1.0
2021-05-06T06:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Full Fare,90.0,10.0
2021-05-06T05:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Other,16.0,1.0
2021-05-06T10:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-05-06T16:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2021-05-06T10:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,24.0,0.0
2021-05-06T13:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,17.0,0.0
2021-05-06T20:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,42.0,0.0
2021-05-06T11:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,40.0,0.0
2021-05-06T14:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,58.0,0.0
2021-05-06T03:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Full Fare,7.0,1.0
2021-05-06T23:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2021-05-06T10:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2021-05-06T16:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,34.0,2.0
2021-05-06T20:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Other,15.0,0.0
2021-05-06T23:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,omny,OMNY - Full Fare,14.0,1.0
2021-05-06T10:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,73.0,0.0
