transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2023-03-28T14:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Full Fare,212.0,5.0
2023-03-28T05:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2023-03-28T01:00:00.000,subway,311,86 St (1),Manhattan,omny,OMNY - Full Fare,4.0,1.0
2023-03-28T03:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2023-03-28T11:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,202.0,12.0
2023-03-28T00:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2023-03-28T10:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2023-03-28T03:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Full Fare,3.0,1.0
2023-03-28T18:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,44.0,3.0
2023-03-28T17:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Students,96.0,7.0
2023-03-28T20:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Other,30.0,0.0
2023-03-28T13:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,62.0,0.0
2023-03-28T10:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2023-03-28T23:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,omny,OMNY - Full Fare,57.0,8.0
2023-03-28T05:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Other,158.0,1.0
2023-03-28T13:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,omny,OMNY - Full Fare,402.0,9.0
2023-03-28T11:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,omny,OMNY - Seniors & Disability,3.0,0.0
2023-03-28T22:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Full Fare,44.0,1.0
2023-03-28T19:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,7.0,0.0
2023-03-28T23:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Other,2.0,0.0
2023-03-28T20:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Students,2.0,0.0
2023-03-28T09:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Other,23.0,0.0
2023-03-28T13:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Students,25.0,0.0
2023-03-28T00:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2023-03-28T11:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Other,26.0,1.0
2023-03-28T06:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,71.0,0.0
2023-03-28T02:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,4.0,0.0
2023-03-28T17:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Full Fare,277.0,15.0
2023-03-28T15:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Students,200.0,5.0
2023-03-28T22:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Full Fare,44.0,5.0
2023-03-28T21:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2023-03-28T20:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,36.0,0.0
2023-03-28T16:00:00.000,subway,319,28 St (1),Manhattan,omny,OMNY - Full Fare,419.0,1.0
2023-03-28T08:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Students,221.0,10.0
2023-03-28T11:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,omny,OMNY - Seniors & Disability,6.0,1.0
2023-03-28T15:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,75.0,0.0
2023-03-28T03:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2023-03-28T19:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Other,28.0,1.0
2023-03-28T20:00:00.000,subway,320,23 St (1),Manhattan,omny,OMNY - Full Fare,269.0,7.0
2023-03-28T08:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Students,27.0,3.0
2023-03-28T08:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,omny,OMNY - Full Fare,423.0,9.0
2023-03-28T03:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,1.0,0.0
2023-03-28T07:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Other,34.0,0.0
2023-03-28T21:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2023-03-28T10:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,24.0,0.0
