transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-09-26T20:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2021-09-26T06:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2021-09-26T08:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-09-26T14:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2021-09-26T20:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,34.0,0.0
2021-09-26T02:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Full Fare,26.0,0.0
2021-09-26T09:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,890.0,4.0
2021-09-26T20:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2021-09-26T03:00:00.000,subway,231,"Grand St (B,D)",Manhattan,omny,OMNY - Full Fare,23.0,0.0
2021-09-26T13:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,9.0,0.0
2021-09-26T16:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2021-09-26T02:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2021-09-26T17:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2021-09-26T00:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,39.0,0.0
2021-09-26T06:00:00.000,subway,403,33 St (6),Manhattan,omny,OMNY - Full Fare,19.0,1.0
2021-09-26T22:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2021-09-26T01:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Other,12.0,0.0
2021-09-26T09:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2023-04-30T13:00:00.000,subway,393,116 St (6),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2021-09-26T12:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Unlimited 7-Day,16.0,0.0
2021-09-26T20:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2021-09-26T06:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Other,10.0,0.0
2023-04-30T21:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2023-04-30T10:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2021-09-26T15:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Full Fare,641.0,12.0
2021-09-26T16:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Other,12.0,1.0
2021-09-26T01:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2021-09-26T19:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2021-09-26T08:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,44.0,0.0
2021-09-26T20:00:00.000,subway,409,Spring St (6),Manhattan,omny,OMNY - Full Fare,193.0,0.0
2021-09-26T11:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Full Fare,89.0,1.0
2021-09-26T09:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Full Fare,35.0,1.0
2021-09-26T04:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-09-26T07:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Full Fare,24.0,0.0
2021-09-26T00:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-09-26T17:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Full Fare,396.0,35.0
2023-04-30T23:00:00.000,subway,328,WTC Cortlandt (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2021-09-26T00:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,omny,OMNY - Full Fare,328.0,0.0
2023-04-30T19:00:00.000,subway,326,Franklin St (1),Manhattan,omny,OMNY - Full Fare,44.0,0.0
2021-09-26T15:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Fair Fare,20.0,1.0
2021-09-26T04:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Full Fare,2.0,0.0
2021-09-26T17:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,175.0,0.0
2021-09-26T23:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,14.0,0.0
2021-09-26T11:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
