transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-05-19T13:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,8.0,0.0
2021-05-19T23:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,12.0,0.0
2021-07-27T20:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2021-07-27T10:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,48.0,0.0
2021-05-19T19:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,14.0,0.0
2021-05-19T18:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,73.0,0.0
2021-07-27T09:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Students,3.0,0.0
2021-05-19T18:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Other,18.0,0.0
2021-05-19T18:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2021-05-19T18:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,72.0,0.0
2021-05-19T05:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Other,1.0,1.0
2021-05-19T20:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2021-07-27T11:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,93.0,5.0
2021-05-19T02:00:00.000,subway,311,86 St (1),Manhattan,omny,OMNY - Full Fare,1.0,0.0
2021-05-19T08:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Fair Fare,7.0,1.0
2021-05-19T11:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,22.0,3.0
2021-05-19T23:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-05-19T00:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2021-05-19T19:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Other,67.0,1.0
2021-05-19T00:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Full Fare,49.0,0.0
2021-07-27T00:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2021-05-19T09:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Full Fare,28.0,2.0
2021-05-19T00:00:00.000,subway,312,79 St (1),Manhattan,omny,OMNY - Full Fare,12.0,2.0
2021-05-19T19:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,14.0,2.0
2021-05-19T20:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Other,11.0,0.0
2021-07-27T05:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2021-07-27T15:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,16.0,1.0
2021-05-19T13:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,57.0,0.0
2021-05-19T18:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Fair Fare,9.0,1.0
2021-05-19T11:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,29.0,0.0
2021-05-19T09:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-07-27T12:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Students,9.0,0.0
2021-05-19T23:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Full Fare,37.0,7.0
2021-05-19T17:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Full Fare,114.0,8.0
2021-07-27T07:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Other,41.0,0.0
2021-07-27T07:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Full Fare,14.0,6.0
2021-05-19T17:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,114.0,0.0
2021-07-27T00:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,1.0
2021-07-27T21:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,omny,OMNY - Full Fare,15.0,0.0
2021-05-19T09:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Full Fare,20.0,0.0
2021-05-19T15:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,104.0,0.0
2021-05-19T08:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,86.0,0.0
