transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-05-23T21:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2024-05-23T15:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Full Fare,144.0,3.0
2024-05-23T21:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2024-05-23T15:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Seniors & Disability,4.0,1.0
2024-05-23T09:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,42.0,0.0
2024-05-23T21:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,53.0,0.0
2024-05-23T23:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2024-05-23T20:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,52.0,0.0
2024-05-23T06:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,55.0,0.0
2024-05-23T09:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-05-23T22:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,42.0,0.0
2024-05-23T07:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Full Fare,117.0,10.0
2024-05-23T11:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Other,16.0,0.0
2024-05-23T19:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,148.0,0.0
2024-05-23T12:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Other,30.0,0.0
2024-05-23T14:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Full Fare,76.0,6.0
2024-05-23T05:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2024-05-23T08:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Full Fare,446.0,38.0
2024-05-23T06:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-05-23T10:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Full Fare,297.0,10.0
2024-05-23T18:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,289.0,0.0
2024-05-23T14:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Fair Fare,17.0,0.0
2024-05-23T10:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-05-23T11:00:00.000,subway,145,190 St (A),Manhattan,omny,OMNY - Other,1.0,0.0
2024-05-23T13:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Full Fare,50.0,2.0
2024-05-23T09:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,35.0,0.0
2024-05-23T06:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2024-05-23T15:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,11.0,1.0
2024-05-23T11:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Students,33.0,0.0
2024-05-23T20:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Fair Fare,8.0,1.0
2024-05-23T18:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Other,6.0,0.0
2024-05-23T00:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-05-23T20:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Full Fare,539.0,11.0
2024-05-23T18:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,57.0,0.0
2024-05-23T16:00:00.000,subway,306,125 St (1),Manhattan,omny,OMNY - Full Fare,328.0,3.0
2024-05-23T09:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,17.0,0.0
2024-05-23T07:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-05-23T10:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,30.0,1.0
2024-05-23T11:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Students,25.0,2.0
2024-05-23T21:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,9.0,0.0
2024-05-23T22:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,214.0,0.0
2024-05-23T10:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Other,19.0,0.0
2024-05-23T20:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Students,7.0,0.0
2024-05-23T07:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Students,116.0,6.0
2024-05-23T22:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2024-05-23T19:00:00.000,subway,222,Roosevelt Island (F),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-05-23T10:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2024-05-23T21:00:00.000,subway,224,57 St (F),Manhattan,omny,OMNY - Seniors & Disability,6.0,0.0
2024-05-23T00:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,26.0,0.0
2024-05-23T13:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Other,20.0,0.0
2024-05-23T11:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,33.0,0.0
2024-05-23T21:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,892.0,4.0
2024-05-23T18:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Seniors & Disability,215.0,6.0
2024-05-23T22:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,107.0,0.0
2024-05-23T09:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,167.0,2.0
2024-05-23T12:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,25.0,0.0
2024-05-23T17:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Seniors & Disability,27.0,0.0
2024-05-23T16:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,228.0,0.0
2024-05-23T15:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,27.0,0.0
2024-05-23T18:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Seniors & Disability,10.0,0.0
2024-05-23T10:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,25.0,1.0
2024-05-23T05:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2024-05-23T12:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Students,18.0,0.0
2024-05-23T05:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2024-05-23T11:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2024-05-23T12:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,50.0,0.0
2024-05-23T19:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,29.0,2.0
2024-05-23T12:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,48.0,0.0
2024-05-23T02:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-05-23T04:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-05-23T03:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2024-05-23T08:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Full Fare,29.0,2.0
2024-05-23T19:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,30.0,0.0
2024-05-23T07:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,62.0,0.0
2024-05-23T23:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,60.0,0.0
2024-05-23T14:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Students,13.0,0.0
2024-05-23T15:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Students,26.0,3.0
2024-05-23T08:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2024-05-23T06:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2024-05-23T07:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,29.0,0.0
2024-05-23T12:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Other,14.0,0.0
2024-05-23T09:00:00.000,subway,394,110 St (6),Manhattan,omny,OMNY - Full Fare,184.0,2.0
2024-05-23T17:00:00.000,subway,333,"Wall St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,495.0,0.0
2024-05-23T22:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2024-05-23T12:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Students,42.0,5.0
2024-05-23T11:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Full Fare,28.0,0.0
2024-05-23T05:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,13.0,0.0
2024-05-23T17:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,125.0,0.0
2024-05-23T03:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2024-05-23T10:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Students,11.0,0.0
2024-05-23T00:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2024-05-23T00:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Full Fare,91.0,4.0
