transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-12-07T12:00:00.000,subway,220,"155 St (B,D)",Manhattan,omny,OMNY - Full Fare,12.0,0.0
2022-08-25T04:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2022-08-25T08:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Seniors & Disability,111.0,2.0
2022-08-25T08:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,41.0,0.0
2022-08-25T13:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,omny,OMNY - Full Fare,1528.0,15.0
2022-08-25T15:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,23.0,0.0
2021-12-07T07:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,53.0,0.0
2022-08-25T21:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2022-08-25T15:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Full Fare,100.0,14.0
2022-08-25T04:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2021-12-07T07:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Students,352.0,8.0
2022-08-25T21:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,217.0,0.0
2021-12-07T18:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2022-08-25T23:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,88.0,0.0
2022-08-25T07:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Other,32.0,0.0
2021-12-07T10:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,1.0
2022-08-25T11:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Students,4.0,1.0
2021-12-07T06:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2022-08-25T11:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Full Fare,55.0,1.0
2022-08-25T19:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Fair Fare,13.0,1.0
2022-08-25T03:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,omny,OMNY - Full Fare,45.0,0.0
2021-12-07T17:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,10.0,1.0
2022-08-25T08:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Students,3.0,1.0
2022-08-25T11:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Students,2.0,1.0
2021-12-07T07:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Fair Fare,9.0,1.0
2021-12-07T18:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,12.0,0.0
2022-08-25T00:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2022-08-25T10:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,158.0,0.0
2022-08-25T16:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Other,20.0,1.0
2022-08-25T16:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,30.0,0.0
2022-08-25T23:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Other,16.0,0.0
2022-08-25T23:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Full Fare,107.0,0.0
2021-12-07T21:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2022-08-25T07:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Other,19.0,0.0
2022-08-25T01:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,57.0,0.0
2022-08-25T03:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2022-08-25T15:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,277.0,0.0
2022-08-25T06:00:00.000,subway,305,137 St-City College (1),Manhattan,omny,OMNY - Full Fare,103.0,0.0
2022-08-25T12:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,1.0
2021-12-07T02:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2021-12-07T21:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,43.0,4.0
2022-08-25T22:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,42.0,0.0
2021-12-07T07:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Other,18.0,0.0
2021-12-07T14:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Students,2.0,0.0
2022-08-25T11:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2022-08-25T20:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Full Fare,27.0,2.0
2022-08-25T08:00:00.000,subway,304,145 St (1),Manhattan,omny,OMNY - Full Fare,213.0,5.0
2021-12-07T16:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Students,13.0,1.0
2022-08-25T12:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2022-08-25T06:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,49.0,0.0
2022-08-25T20:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,omny,OMNY - Full Fare,999.0,4.0
2021-12-07T20:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,27.0,4.0
2022-08-25T18:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Full Fare,56.0,0.0
2022-08-25T13:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,416.0,0.0
2021-12-07T18:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,omny,OMNY - Full Fare,21.0,2.0
2022-08-25T15:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Full Fare,186.0,4.0
2022-08-25T14:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,omny,OMNY - Full Fare,795.0,5.0
2021-12-07T05:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2022-08-25T17:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,2998.0,23.0
2022-08-25T21:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,32.0,0.0
2021-12-07T08:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,1.0
2021-12-07T13:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,110.0,0.0
2022-08-25T17:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Students,18.0,0.0
