transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-08-17T07:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,9.0
2024-08-17T16:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Other,17.0,0.0
2024-08-17T18:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,44.0,0.0
2024-08-17T13:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2024-08-17T17:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Other,12.0,0.0
2024-08-17T20:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,26.0,2.0
2024-08-17T08:00:00.000,subway,476,86 St (Q),Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2024-08-17T17:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Seniors & Disability,14.0,0.0
2024-08-17T06:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2024-08-17T14:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,20.0,0.0
2024-08-17T19:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2024-08-17T17:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,18.0,1.0
2024-08-17T02:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2024-08-17T15:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2024-08-17T21:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-08-17T23:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Full Fare,8.0,0.0
2024-08-17T18:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Full Fare,307.0,2.0
2024-08-17T19:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Full Fare,79.0,3.0
2024-08-17T10:00:00.000,subway,224,57 St (F),Manhattan,omny,OMNY - Full Fare,207.0,4.0
2024-08-17T13:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2024-08-17T18:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2024-08-17T16:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2024-08-17T10:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,1.0
2024-08-17T03:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2024-08-17T18:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2024-08-17T05:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,8.0,0.0
2024-08-17T15:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Other,18.0,0.0
2024-08-17T20:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,11.0,0.0
2024-08-17T21:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-08-17T23:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Full Fare,36.0,1.0
2024-08-17T09:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2024-08-17T19:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,538.0,0.0
2024-08-17T19:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-08-17T00:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2024-08-17T12:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Other,4.0,0.0
2024-08-17T14:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2024-08-17T06:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-08-17T15:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2024-08-17T14:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-08-17T16:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,343.0,0.0
2024-08-17T11:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-08-17T20:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,34.0,0.0
2024-08-17T11:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,379.0,2.0
2024-08-17T22:00:00.000,subway,477,72 St (Q),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-08-17T09:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Other,5.0,0.0
2024-08-17T06:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-08-17T08:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,125.0,1.0
2024-08-17T19:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Full Fare,23.0,0.0
