transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2022-08-07T21:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Other,37.0,0.0
2022-08-07T10:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,42.0,0.0
2022-08-07T21:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2022-08-07T13:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2022-08-07T18:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2022-08-07T11:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,49.0,0.0
2022-08-07T00:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Full Fare,28.0,0.0
2022-08-07T15:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Other,9.0,0.0
2022-08-07T22:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,45.0,0.0
2022-08-07T15:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,35.0,0.0
2022-08-07T09:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2022-08-07T16:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,352.0,11.0
2022-08-07T10:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,67.0,0.0
2022-08-07T13:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Fair Fare,30.0,2.0
2022-08-07T00:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2022-08-07T18:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,75.0,1.0
2022-08-07T09:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,17.0,1.0
2022-08-07T11:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Full Fare,70.0,0.0
2022-08-07T08:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,15.0,0.0
2022-08-07T14:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Full Fare,57.0,3.0
