transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2023-04-05T09:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,47.0,0.0
2023-04-05T18:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2023-04-05T06:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,omny,OMNY - Full Fare,13.0,5.0
2023-04-05T03:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2023-04-05T15:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2023-04-05T09:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,18.0,0.0
2023-04-05T10:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,23.0,0.0
2023-04-05T11:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Full Fare,89.0,1.0
2023-04-05T20:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,112.0,8.0
2023-04-05T18:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2023-04-05T17:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Full Fare,61.0,8.0
2023-04-05T10:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2023-04-05T06:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2023-04-05T15:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Other,34.0,0.0
2023-04-05T08:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Other,30.0,0.0
2023-04-05T17:00:00.000,subway,144,Dyckman St (A),Manhattan,omny,OMNY - Full Fare,92.0,0.0
2023-04-05T17:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Other,97.0,0.0
2023-04-05T17:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Students,30.0,0.0
2023-04-05T17:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,118.0,0.0
2023-04-05T13:00:00.000,subway,224,57 St (F),Manhattan,metrocard,Metrocard - Other,22.0,0.0
2023-04-05T10:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,317.0,3.0
2023-04-05T19:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,75.0,0.0
2023-04-05T09:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Other,20.0,1.0
2023-04-05T11:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Full Fare,48.0,0.0
2023-04-05T21:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,23.0,0.0
2023-04-05T01:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2023-04-05T13:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,38.0,0.0
2023-04-05T13:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,11.0,2.0
2023-04-05T21:00:00.000,subway,146,181 St (A),Manhattan,omny,OMNY - Full Fare,26.0,0.0
2023-04-05T03:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2023-04-05T13:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,0.0
2023-04-05T14:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Full Fare,302.0,4.0
2023-04-05T13:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,256.0,2.0
2023-04-05T23:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,27.0,0.0
2023-04-05T12:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2023-04-05T14:00:00.000,subway,232,2 Av (F),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2023-04-05T09:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Students,8.0,2.0
2023-04-05T23:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2023-04-05T07:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2023-04-05T09:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,133.0,1.0
2023-04-05T21:00:00.000,subway,14,"23 St (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,0.0
2023-04-05T10:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Students,9.0,1.0
2023-04-05T10:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Other,14.0,0.0
2023-04-05T15:00:00.000,subway,146,181 St (A),Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2023-04-05T10:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,38.0,0.0
2023-04-05T17:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Full Fare,681.0,2.0
2023-04-05T15:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,26.0,0.0
2023-04-05T15:00:00.000,subway,13,"28 St (R,W)",Manhattan,omny,OMNY - Full Fare,254.0,0.0
2023-04-05T19:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,66.0,0.0
2023-04-05T01:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2023-04-05T14:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2023-04-05T05:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2023-04-05T08:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2023-04-05T17:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
