transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2022-11-16T12:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,37.0,0.0
2022-11-16T22:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Full Fare,74.0,1.0
2022-11-16T20:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2022-11-16T15:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,omny,OMNY - Full Fare,415.0,3.0
2022-11-16T18:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,70.0,0.0
2022-11-16T23:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Full Fare,148.0,0.0
2022-11-16T15:00:00.000,subway,477,72 St (Q),Manhattan,omny,OMNY - Full Fare,625.0,6.0
2022-11-16T18:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,202.0,5.0
2022-11-16T01:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2022-11-16T15:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Full Fare,45.0,1.0
2022-11-16T06:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,68.0,0.0
2022-11-16T15:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Fair Fare,34.0,1.0
2022-11-16T12:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2022-11-16T13:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,33.0,7.0
2022-11-16T10:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,23.0,2.0
2022-11-16T09:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,494.0,0.0
2022-11-16T13:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Students,126.0,1.0
2022-11-16T18:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,omny,OMNY - Full Fare,1154.0,1.0
2022-11-16T17:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,54.0,0.0
2022-11-16T07:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,79.0,5.0
2022-11-16T22:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Fair Fare,20.0,0.0
2022-11-16T14:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Other,41.0,1.0
2022-11-16T16:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,114.0,6.0
2022-11-16T18:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,100.0,0.0
2022-11-16T13:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2022-11-16T09:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,82.0,1.0
2022-11-16T08:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,57.0,5.0
2022-11-16T06:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Other,23.0,2.0
2022-11-16T04:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2022-11-16T20:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Other,5.0,0.0
2022-11-16T20:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,60.0,0.0
2022-11-16T18:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-11-16T00:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,69.0,0.0
2022-11-16T10:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Full Fare,35.0,1.0
2022-11-16T20:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,644.0,0.0
2022-11-16T12:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Other,49.0,0.0
2022-11-16T11:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Students,2.0,0.0
2022-11-16T20:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2022-11-16T09:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Other,12.0,0.0
2022-11-16T04:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2022-11-16T09:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2022-11-16T04:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-11-16T19:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Seniors & Disability,62.0,2.0
2022-11-16T03:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,omny,OMNY - Full Fare,4.0,0.0
2022-11-16T13:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Students,41.0,2.0
2022-11-16T12:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Other,34.0,1.0
2022-11-16T21:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,119.0,0.0
2022-11-16T08:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,107.0,2.0
2022-11-16T23:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,6.0,0.0
2022-11-16T13:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,metrocard,Metrocard - Other,10.0,1.0
2022-11-16T05:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Full Fare,18.0,0.0
2022-11-16T22:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Other,14.0,0.0
2022-11-16T04:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2022-11-16T23:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2022-11-16T16:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Students,71.0,4.0
2022-11-16T01:00:00.000,subway,475,96 St (Q),Manhattan,omny,OMNY - Full Fare,5.0,1.0
2022-11-16T00:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,omny,OMNY - Full Fare,95.0,8.0
2022-11-16T10:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Unlimited 7-Day,36.0,0.0
2022-11-16T13:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Students,6.0,0.0
2022-11-16T08:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,160.0,0.0
2022-11-16T11:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Students,5.0,0.0
2022-11-16T03:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2022-11-16T17:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Full Fare,129.0,1.0
2022-11-16T23:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,37.0,0.0
2022-11-16T19:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,27.0,0.0
2022-11-16T06:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Unlimited 7-Day,22.0,0.0
2022-11-16T21:00:00.000,subway,107,"Broad St (J,Z)",Manhattan,omny,OMNY - Full Fare,49.0,1.0
2022-11-16T10:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Other,28.0,1.0
2022-11-16T23:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2022-11-16T12:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Other,31.0,0.0
2022-11-16T19:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2022-11-16T07:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Other,25.0,1.0
2022-11-16T19:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2022-11-16T12:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Students,2.0,0.0
2022-11-16T16:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,66.0,0.0
2022-11-16T14:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2022-11-16T11:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,323.0,65.0
2022-11-16T15:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,152.0,5.0
2022-11-16T11:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Seniors & Disability,18.0,0.0
2022-11-16T09:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Students,14.0,2.0
2022-11-16T16:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Students,67.0,1.0
2022-11-16T15:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,56.0,0.0
2022-11-16T07:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,24.0,0.0
2022-11-16T12:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2022-11-16T21:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,840.0,0.0
2022-11-16T04:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,18.0,0.0
2022-11-16T18:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Students,68.0,0.0
2022-11-16T20:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,244.0,0.0
2022-11-16T06:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Students,3.0,0.0
2022-11-16T12:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2022-11-16T04:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2022-11-16T17:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Other,100.0,0.0
2022-11-16T15:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,283.0,0.0
2022-11-16T22:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2022-11-16T17:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,122.0,8.0
2022-11-16T20:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2022-11-16T08:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,25.0,0.0
2022-11-16T09:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Full Fare,167.0,3.0
2022-11-16T00:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2022-11-16T17:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2022-11-16T10:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Fair Fare,14.0,1.0
2022-11-16T01:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2022-11-16T02:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2022-11-16T13:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,1057.0,12.0
2022-11-16T01:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2022-11-16T11:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Students,1.0,0.0
2022-11-16T05:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2022-11-16T17:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Other,16.0,1.0
2022-11-16T13:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,omny,OMNY - Full Fare,43.0,0.0
2022-11-16T23:00:00.000,subway,156,"103 St (C,B)",Manhattan,omny,OMNY - Full Fare,7.0,0.0
2022-11-16T11:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,88.0,0.0
2022-11-16T17:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Students,116.0,1.0
2022-11-16T23:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Full Fare,55.0,1.0
2022-11-16T18:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,31.0,0.0
2022-11-16T13:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,43.0,0.0
2022-11-16T15:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Other,19.0,0.0
2022-11-16T20:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Other,102.0,0.0
