transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2020-11-28T11:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,32.0,0.0
2020-11-28T19:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2020-11-28T21:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,171.0,0.0
2020-11-28T13:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Full Fare,507.0,8.0
2020-11-28T23:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Full Fare,10.0,4.0
2020-11-28T21:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,58.0,0.0
2020-11-28T22:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2020-11-28T00:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,160.0,0.0
2020-11-28T08:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Full Fare,78.0,42.0
2020-11-28T23:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Full Fare,17.0,0.0
2020-11-28T19:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,26.0,0.0
2020-11-28T13:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,84.0,2.0
2020-11-28T08:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2021-03-14T06:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Full Fare,7.0,0.0
2020-11-28T11:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Other,42.0,0.0
2020-11-28T05:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2020-11-28T21:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Other,31.0,0.0
2020-11-28T19:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,26.0,0.0
2020-11-28T08:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-11-28T06:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Full Fare,8.0,0.0
2020-11-28T07:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Full Fare,58.0,7.0
2020-11-28T11:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,2.0
2020-11-28T07:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,25.0,0.0
2020-11-28T00:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Full Fare,22.0,0.0
2020-11-28T15:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,80.0,0.0
2020-11-28T15:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,279.0,0.0
2020-11-28T17:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,8.0,5.0
2020-11-28T23:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2021-03-14T21:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2020-11-28T14:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,omny,OMNY - Full Fare,16.0,1.0
2020-11-28T08:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2020-11-28T19:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,45.0,0.0
2020-11-28T16:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2020-11-28T00:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2021-03-14T19:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,1.0
2020-11-28T19:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,omny,OMNY - Full Fare,53.0,0.0
2020-11-28T07:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,35.0,0.0
2020-11-28T11:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,omny,OMNY - Full Fare,228.0,1.0
2020-11-28T06:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Fair Fare,3.0,0.0
2021-03-14T01:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2020-11-28T17:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Unlimited 30-Day,77.0,0.0
2020-11-28T19:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,102.0,0.0
2021-03-14T15:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,1.0
2020-11-28T16:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,omny,OMNY - Full Fare,127.0,0.0
2020-11-28T14:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,12.0,0.0
2021-03-14T01:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2020-11-28T11:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2020-11-28T17:00:00.000,subway,618,"14 St (A,C,E)/8 Av (L)",Manhattan,omny,OMNY - Full Fare,168.0,3.0
2020-11-28T18:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
