transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-08-16T03:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2021-08-16T09:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,97.0,1.0
2021-08-16T16:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,97.0,0.0
2021-08-16T14:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,9.0,0.0
2021-08-16T03:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2021-08-16T18:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,25.0,0.0
2021-08-16T08:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,omny,OMNY - Full Fare,60.0,4.0
2021-08-16T02:00:00.000,subway,231,"Grand St (B,D)",Manhattan,omny,OMNY - Full Fare,11.0,0.0
2021-08-16T08:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,omny,OMNY - Full Fare,92.0,2.0
2021-08-16T16:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,213.0,13.0
2021-08-16T20:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2021-08-16T10:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2021-08-16T21:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,28.0,1.0
2021-08-16T10:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,14.0,0.0
2021-08-16T22:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,25.0,0.0
2021-08-16T23:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-08-16T05:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2021-08-16T16:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,52.0,0.0
2021-08-16T17:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Fair Fare,17.0,0.0
2021-08-16T08:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,57.0,1.0
2021-08-16T08:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,40.0,3.0
2021-08-16T15:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,0.0
2021-08-16T20:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Full Fare,75.0,6.0
2021-08-16T14:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,4.0
2021-08-16T09:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2021-08-16T05:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2021-08-16T23:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Full Fare,54.0,0.0
2021-08-16T14:00:00.000,subway,145,190 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2021-08-16T08:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,59.0,1.0
2021-08-16T09:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2021-08-16T03:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-08-16T10:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2021-08-16T20:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,106.0,7.0
2021-08-16T20:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,6.0,0.0
2021-08-16T14:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,46.0,1.0
2021-08-16T17:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,1.0
2021-08-16T12:00:00.000,subway,232,2 Av (F),Manhattan,omny,OMNY - Full Fare,83.0,1.0
2021-08-16T18:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,74.0,0.0
2021-08-16T11:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Students,2.0,0.0
2021-08-16T11:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2021-08-16T20:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2021-08-16T05:00:00.000,subway,160,"72 St (C,B)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2021-08-16T07:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,29.0,5.0
2021-08-16T20:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,57.0,0.0
2021-08-16T08:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,41.0,0.0
2021-08-16T17:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,79.0,0.0
2021-08-16T02:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
2021-08-16T12:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,17.0,0.0
2021-08-16T20:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,6.0,0.0
2021-08-16T12:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,21.0,0.0
2021-08-16T16:00:00.000,subway,16,"8 St-NYU (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,0.0
2021-08-16T10:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,66.0,5.0
2021-08-16T14:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,metrocard,Metrocard - Students,3.0,0.0
2021-08-16T21:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2021-08-16T17:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,21.0,4.0
2021-08-16T16:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Other,44.0,0.0
2021-08-16T18:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-08-16T01:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2021-08-16T01:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2021-08-16T19:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,56.0,2.0
2021-08-16T22:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Full Fare,37.0,0.0
2021-08-16T10:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,omny,OMNY - Full Fare,49.0,14.0
2021-08-16T14:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Full Fare,77.0,2.0
2021-08-16T03:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2021-08-16T00:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2021-08-16T15:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,20.0,5.0
