transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-10-29T23:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2021-10-29T19:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Other,93.0,0.0
2021-10-29T22:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,39.0,0.0
2021-10-29T20:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Students,2.0,0.0
2021-10-29T22:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,95.0,2.0
2021-10-29T00:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,36.0,0.0
2021-10-29T22:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,13.0,0.0
2021-10-29T09:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Students,14.0,0.0
2021-10-29T11:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Other,52.0,4.0
2021-10-29T03:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,4.0,0.0
2021-10-29T13:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,omny,OMNY - Full Fare,580.0,2.0
2021-10-29T11:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,15.0,1.0
2021-10-29T02:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Full Fare,11.0,0.0
2021-10-29T17:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Fair Fare,18.0,0.0
2021-10-29T01:00:00.000,subway,168,"Spring St (C,E)",Manhattan,omny,OMNY - Full Fare,14.0,0.0
2021-10-29T05:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2021-10-29T20:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,44.0,0.0
2021-10-29T23:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2021-10-29T17:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Full Fare,138.0,10.0
2021-10-29T14:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2021-10-29T21:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2021-10-29T15:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,88.0,0.0
2021-10-29T17:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,1322.0,14.0
2021-10-29T03:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
