transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-11-18T14:00:00.000,subway,14,"23 St (R,W)",Manhattan,omny,OMNY - Seniors & Disability,7.0,2.0
2024-11-18T14:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,23.0,3.0
2024-11-18T14:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,22.0,0.0
2024-11-18T14:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Unlimited 30-Day,24.0,0.0
2024-11-18T14:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Full Fare,37.0,1.0
2024-11-18T14:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2024-11-18T14:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,28.0,1.0
2024-11-18T14:00:00.000,subway,152,"135 St (C,B)",Manhattan,omny,OMNY - Full Fare,145.0,5.0
2024-11-18T14:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,omny,OMNY - Seniors & Disability,5.0,0.0
2024-11-18T14:00:00.000,subway,154,"116 St (C,B)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-11-18T14:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,14.0,0.0
2024-11-18T14:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-11-18T14:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Students,55.0,13.0
2024-11-18T14:00:00.000,subway,158,"86 St (C,B)",Manhattan,omny,OMNY - Seniors & Disability,9.0,1.0
2024-11-18T14:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,129.0,0.0
2024-11-18T14:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,35.0,0.0
2024-11-18T14:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Other,24.0,0.0
2024-11-18T14:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,60.0,2.0
2024-11-18T14:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,110.0,0.0
2024-11-18T14:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Other,2.0,0.0
2024-11-18T14:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2024-11-18T14:00:00.000,subway,220,"155 St (B,D)",Manhattan,omny,OMNY - Full Fare,49.0,0.0
2024-11-18T14:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Unlimited 30-Day,43.0,0.0
2024-11-18T14:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Full Fare,136.0,15.0
2024-11-18T14:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-11-18T14:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,omny,OMNY - Students,92.0,0.0
2024-11-18T14:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Full Fare,121.0,0.0
2024-11-18T14:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Seniors & Disability,46.0,1.0
2024-11-18T14:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Full Fare,95.0,0.0
2024-11-18T14:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,10.0,0.0
2024-11-18T14:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,22.0,4.0
2024-11-18T14:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,23.0,0.0
2024-11-18T14:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,35.0,0.0
2024-11-18T14:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-11-18T14:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,37.0,0.0
2024-11-18T14:00:00.000,subway,304,145 St (1),Manhattan,omny,OMNY - Other,2.0,0.0
2024-11-18T14:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Full Fare,50.0,0.0
2024-11-18T14:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,23.0,2.0
2024-11-18T14:00:00.000,subway,307,116 St-Columbia University (1),Manhattan,metrocard,Metrocard - Seniors & Disability,35.0,2.0
2024-11-18T14:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,omny,OMNY - Full Fare,305.0,3.0
2024-11-18T14:00:00.000,subway,309,103 St (1),Manhattan,metrocard,Metrocard - Fair Fare,26.0,0.0
2024-11-18T14:00:00.000,subway,309,103 St (1),Manhattan,omny,OMNY - Other,2.0,0.0
2024-11-18T14:00:00.000,subway,311,86 St (1),Manhattan,omny,OMNY - Other,3.0,0.0
2024-11-18T14:00:00.000,subway,320,23 St (1),Manhattan,omny,OMNY - Seniors & Disability,6.0,0.0
2024-11-18T14:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2024-11-18T14:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-11-18T14:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-11-18T14:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Other,10.0,0.0
2024-11-18T14:00:00.000,subway,326,Franklin St (1),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-11-18T14:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Other,113.0,1.0
2024-11-18T14:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,metrocard,Metrocard - Seniors & Disability,40.0,2.0
2024-11-18T14:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Other,23.0,1.0
2024-11-18T14:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Fair Fare,46.0,1.0
2024-11-18T14:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,43.0,0.0
2024-11-18T14:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,omny,OMNY - Students,122.0,7.0
2024-11-18T14:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Other,27.0,0.0
2024-11-18T14:00:00.000,subway,398,77 St (6),Manhattan,omny,OMNY - Seniors & Disability,11.0,1.0
2024-11-18T14:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Full Fare,122.0,2.0
2024-11-18T14:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Full Fare,188.0,6.0
2024-11-18T14:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,64.0,10.0
2024-11-18T14:00:00.000,subway,407,Astor Pl (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,26.0,0.0
2024-11-18T14:00:00.000,subway,409,Spring St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,27.0,0.0
2024-11-18T14:00:00.000,subway,413,"Wall St (4,5)",Manhattan,metrocard,Metrocard - Other,16.0,0.0
2024-11-18T14:00:00.000,subway,413,"Wall St (4,5)",Manhattan,omny,OMNY - Full Fare,354.0,1.0
2024-11-18T14:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Full Fare,143.0,19.0
2024-11-18T14:00:00.000,subway,438,"135 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,27.0,1.0
2024-11-18T14:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Seniors & Disability,4.0,3.0
2024-11-18T14:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Other,30.0,0.0
2024-11-18T14:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,metrocard,Metrocard - Seniors & Disability,17.0,0.0
2024-11-18T14:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Seniors & Disability,32.0,4.0
2024-11-18T14:00:00.000,subway,477,72 St (Q),Manhattan,metrocard,Metrocard - Fair Fare,37.0,0.0
2024-11-18T14:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Students,236.0,4.0
2024-11-18T14:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Other,121.0,4.0
2024-11-18T14:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Seniors & Disability,85.0,2.0
2024-11-18T14:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,omny,OMNY - Full Fare,640.0,9.0
2024-11-18T14:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,2163.0,38.0
2024-11-18T14:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Seniors & Disability,117.0,3.0
2024-11-18T14:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,305.0,41.0
2024-11-18T14:00:00.000,subway,613,"Lexington Av (N,R,W)/59 St (4,5,6)",Manhattan,omny,OMNY - Students,279.0,10.0
2024-11-18T14:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Full Fare,121.0,0.0
2024-11-18T14:00:00.000,subway,625,"Delancey St (F)/Essex St (J,M,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,37.0,4.0
2024-11-18T14:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,22.0,1.0
2024-11-18T14:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,52.0,4.0
2024-11-18T15:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2024-11-18T15:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Full Fare,36.0,5.0
2024-11-18T15:00:00.000,subway,13,"28 St (R,W)",Manhattan,omny,OMNY - Other,2.0,0.0
2024-11-18T15:00:00.000,subway,13,"28 St (R,W)",Manhattan,omny,OMNY - Students,21.0,0.0
2024-11-18T15:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Seniors & Disability,17.0,2.0
2024-11-18T15:00:00.000,subway,144,Dyckman St (A),Manhattan,metrocard,Metrocard - Fair Fare,18.0,0.0
2024-11-18T15:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-11-18T15:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,94.0,0.0
2024-11-18T15:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Other,9.0,0.0
2024-11-18T15:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2024-11-18T15:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,37.0,0.0
2024-11-18T15:00:00.000,subway,159,"81 St-Museum of Natural History (C,B)",Manhattan,omny,OMNY - Seniors & Disability,4.0,0.0
2024-11-18T15:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Full Fare,612.0,6.0
2024-11-18T15:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Other,5.0,0.0
2024-11-18T15:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Other,53.0,0.0
2024-11-18T15:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,74.0,0.0
2024-11-18T15:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,29.0,0.0
2024-11-18T15:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2024-11-18T15:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Full Fare,40.0,0.0
2024-11-18T15:00:00.000,subway,22,"Rector St (R,W)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-11-18T15:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Other,6.0,0.0
2024-11-18T15:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2024-11-18T15:00:00.000,subway,220,"155 St (B,D)",Manhattan,omny,OMNY - Students,16.0,0.0
2024-11-18T15:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Full Fare,47.0,8.0
2024-11-18T15:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Other,10.0,0.0
2024-11-18T15:00:00.000,subway,224,57 St (F),Manhattan,omny,OMNY - Full Fare,523.0,6.0
2024-11-18T15:00:00.000,subway,228,"23 St (F,M)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,122.0,0.0
2024-11-18T15:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,23.0,1.0
2024-11-18T15:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Other,26.0,1.0
2024-11-18T15:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Students,41.0,0.0
2024-11-18T15:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Other,4.0,0.0
2024-11-18T15:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,25.0,0.0
2024-11-18T15:00:00.000,subway,300,191 St (1),Manhattan,omny,OMNY - Seniors & Disability,3.0,0.0
2024-11-18T15:00:00.000,subway,301,181 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,41.0,0.0
2024-11-18T15:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,39.0,0.0
2024-11-18T15:00:00.000,subway,303,157 St (1),Manhattan,omny,OMNY - Other,3.0,1.0
2024-11-18T15:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,34.0,0.0
2024-11-18T15:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,49.0,0.0
2024-11-18T15:00:00.000,subway,306,125 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,3.0
2024-11-18T15:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Full Fare,104.0,2.0
2024-11-18T15:00:00.000,subway,308,Cathedral Pkwy (110 St) (1),Manhattan,metrocard,Metrocard - Other,19.0,0.0
2024-11-18T15:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Full Fare,105.0,10.0
