transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-01-04T06:00:00.000,subway,321,18 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2024-01-04T09:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,62.0,0.0
2024-04-22T06:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Other,60.0,0.0
2024-01-04T08:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Other,26.0,1.0
2024-01-04T03:00:00.000,subway,13,"28 St (R,W)",Manhattan,omny,OMNY - Full Fare,4.0,0.0
2024-01-04T13:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,omny,OMNY - Full Fare,425.0,0.0
2024-01-04T16:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-01-04T08:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-01-04T00:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,46.0,0.0
2024-01-04T13:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2024-01-04T09:00:00.000,subway,405,23 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,30.0,5.0
2024-01-04T15:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,32.0,1.0
2024-04-22T03:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2024-01-04T14:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,679.0,18.0
2024-01-04T19:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,69.0,1.0
2024-01-04T21:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2024-01-04T07:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,25.0,2.0
2024-04-22T22:00:00.000,subway,303,157 St (1),Manhattan,metrocard,Metrocard - Full Fare,11.0,0.0
2024-01-04T07:00:00.000,subway,475,96 St (Q),Manhattan,metrocard,Metrocard - Students,184.0,9.0
2024-04-22T11:00:00.000,subway,329,Rector St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,40.0,0.0
2024-01-04T08:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,32.0,0.0
2024-01-04T16:00:00.000,subway,232,2 Av (F),Manhattan,omny,OMNY - Full Fare,538.0,12.0
2024-01-04T10:00:00.000,subway,622,"Brooklyn Bridge-City Hall (4,5,6)/Chambers St (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,33.0,0.0
2024-01-04T16:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,406.0,0.0
2024-01-04T06:00:00.000,subway,143,Inwood-207 St (A),Manhattan,metrocard,Metrocard - Students,29.0,2.0
2024-01-04T09:00:00.000,subway,329,Rector St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,1.0
2024-01-04T06:00:00.000,tram,TRAM2,RI Tramway (Roosevelt),Manhattan,metrocard,Metrocard - Students,11.0,2.0
2024-01-04T00:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Seniors & Disability,13.0,0.0
2024-01-04T14:00:00.000,subway,320,23 St (1),Manhattan,metrocard,Metrocard - Students,72.0,0.0
2024-01-04T08:00:00.000,subway,325,Canal St (1),Manhattan,omny,OMNY - Full Fare,82.0,0.0
2024-01-04T09:00:00.000,subway,333,"Wall St (2,3)",Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-01-04T14:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,18.0,0.0
2024-01-04T17:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,75.0,0.0
2024-01-04T18:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Seniors & Disability,3.0,0.0
2024-01-04T06:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,13.0,0.0
2024-01-04T19:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2024-01-04T03:00:00.000,subway,276,"5 Av/53 St (E,M)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-01-04T21:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Full Fare,48.0,5.0
2024-01-04T23:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,108.0,0.0
2024-01-04T21:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Full Fare,92.0,6.0
2024-01-04T23:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,23.0,0.0
