transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2021-06-17T11:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2021-06-17T11:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Other,9.0,2.0
2021-06-17T12:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2021-06-17T01:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2021-10-18T08:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2021-06-17T19:00:00.000,subway,436,Harlem-148 St (3),Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2021-06-17T16:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,428.0,0.0
2021-10-18T05:00:00.000,subway,118,3 Av (L),Manhattan,omny,OMNY - Full Fare,3.0,0.0
2021-06-17T00:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,19.0,0.0
2021-06-17T18:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,76.0,0.0
2021-06-17T12:00:00.000,subway,437,145 St (3),Manhattan,omny,OMNY - Full Fare,13.0,0.0
2021-10-18T22:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2021-10-18T05:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2021-06-17T14:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,metrocard,Metrocard - Full Fare,66.0,4.0
2021-06-17T15:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Full Fare,75.0,5.0
2021-06-17T21:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,719.0,3.0
2021-10-18T02:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,3.0,0.0
2021-06-17T08:00:00.000,subway,437,145 St (3),Manhattan,metrocard,Metrocard - Students,10.0,0.0
2021-10-18T08:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,125.0,0.0
2021-06-17T13:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,32.0,0.0
2021-06-17T17:00:00.000,subway,395,103 St (6),Manhattan,omny,OMNY - Full Fare,139.0,1.0
2021-06-17T10:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Fair Fare,5.0,1.0
2021-06-17T22:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Other,62.0,0.0
2021-10-18T13:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2021-06-17T19:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,95.0,0.0
2021-06-17T03:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2021-10-18T14:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Fair Fare,15.0,1.0
2021-06-17T03:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2021-06-17T12:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,16.0,0.0
2021-10-18T22:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2021-06-17T09:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,24.0,2.0
2021-06-17T17:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,196.0,0.0
2021-06-17T01:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,omny,OMNY - Full Fare,44.0,1.0
2021-10-18T02:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-10-18T16:00:00.000,subway,145,190 St (A),Manhattan,omny,OMNY - Full Fare,11.0,0.0
2021-06-17T05:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Other,33.0,5.0
2021-06-17T15:00:00.000,tram,TRAM1,RI Tramway (Manhattan),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2021-06-17T12:00:00.000,subway,300,191 St (1),Manhattan,metrocard,Metrocard - Students,15.0,1.0
2021-10-18T11:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,94.0,0.0
2021-06-17T00:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2021-06-17T22:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,38.0,0.0
2021-10-18T23:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2021-10-18T17:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Other,19.0,0.0
2021-06-17T15:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Fair Fare,76.0,6.0
2021-10-18T19:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,18.0,1.0
2021-10-18T08:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Full Fare,195.0,2.0
2021-06-17T23:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,133.0,4.0
2021-06-17T14:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Students,18.0,2.0
2021-06-17T13:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Fair Fare,12.0,2.0
2021-06-17T17:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Full Fare,1469.0,14.0
2021-10-18T14:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Other,12.0,0.0
2021-10-18T17:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Students,15.0,2.0
2021-06-17T03:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Full Fare,1.0,0.0
2021-10-18T10:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Students,1.0,0.0
2021-06-17T09:00:00.000,subway,436,Harlem-148 St (3),Manhattan,omny,OMNY - Full Fare,19.0,0.0
2021-06-17T20:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Full Fare,72.0,2.0
2021-10-18T03:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2021-10-18T06:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2021-10-18T17:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Unlimited 30-Day,214.0,0.0
2021-10-18T13:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Fair Fare,18.0,0.0
2021-10-18T14:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Students,91.0,5.0
2021-06-17T05:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,5.0,1.0
2021-06-17T20:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Students,5.0,0.0
2021-10-18T07:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Full Fare,113.0,3.0
2021-10-18T09:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,23.0,0.0
2021-06-17T01:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-06-17T06:00:00.000,subway,298,207 St (1),Manhattan,metrocard,Metrocard - Full Fare,55.0,21.0
2021-06-17T05:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Fair Fare,7.0,0.0
2021-06-17T22:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,20.0,0.0
2021-10-18T19:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Students,16.0,0.0
2021-10-18T19:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Students,4.0,0.0
2021-10-18T14:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Fair Fare,23.0,0.0
2021-10-18T15:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,20.0,0.0
2021-10-18T02:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2021-06-17T06:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,68.0,5.0
2021-10-18T09:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Students,11.0,0.0
2021-06-17T06:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,86.0,0.0
2021-10-18T05:00:00.000,subway,152,"135 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-06-17T03:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-06-17T17:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,metrocard,Metrocard - Fair Fare,43.0,5.0
2021-06-17T05:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2021-06-17T22:00:00.000,subway,439,"125 St (2,3)",Manhattan,omny,OMNY - Full Fare,23.0,0.0
2021-06-17T11:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Full Fare,857.0,18.0
2021-06-17T23:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,10.0,0.0
2021-10-18T03:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2021-06-17T18:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,metrocard,Metrocard - Students,12.0,0.0
2021-06-17T03:00:00.000,subway,441,"Central Park North (110 St) (2,3)",Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2021-06-17T10:00:00.000,subway,395,103 St (6),Manhattan,metrocard,Metrocard - Full Fare,96.0,2.0
2021-06-17T16:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Seniors & Disability,28.0,5.0
2021-06-17T21:00:00.000,subway,438,"135 St (2,3)",Manhattan,omny,OMNY - Full Fare,19.0,0.0
2021-06-17T23:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2021-10-18T16:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Full Fare,340.0,30.0
2021-10-18T16:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,11.0,1.0
2021-10-18T02:00:00.000,subway,154,"116 St (C,B)",Manhattan,omny,OMNY - Full Fare,1.0,0.0
2021-06-17T11:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Other,30.0,1.0
2021-06-17T03:00:00.000,subway,607,"34 St-Herald Sq (B,D,F,M,N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,6.0,0.0
2021-06-17T11:00:00.000,subway,396,96 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,41.0,0.0
2021-10-18T12:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Other,5.0,0.0
2021-10-18T17:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Full Fare,22.0,0.0
2021-10-18T23:00:00.000,subway,234,East Broadway (F),Manhattan,omny,OMNY - Full Fare,29.0,0.0
2021-06-17T22:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,65.0,3.0
2021-10-18T17:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Unlimited 7-Day,111.0,0.0
2021-10-18T15:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2021-10-18T11:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Other,7.0,0.0
2021-06-17T03:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2021-06-17T23:00:00.000,subway,635,"South Ferry (1)/Whitehall St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,4.0,0.0
2021-06-17T20:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,127.0,3.0
2021-06-17T22:00:00.000,subway,297,215 St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2021-10-18T08:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,56.0,0.0
2021-06-17T21:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Full Fare,203.0,5.0
2021-10-18T18:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,179.0,3.0
