transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2023-09-02T00:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2023-09-02T21:00:00.000,subway,414,"Bowling Green (4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,50.0,0.0
2023-09-02T14:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,395.0,15.0
2023-09-02T10:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Full Fare,126.0,0.0
2023-09-02T14:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2023-09-02T17:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,239.0,6.0
2023-09-02T09:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,17.0,0.0
2023-09-02T21:00:00.000,subway,394,110 St (6),Manhattan,metrocard,Metrocard - Other,12.0,0.0
2023-09-02T02:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,1.0,0.0
2023-09-02T20:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,62.0,0.0
2023-09-02T07:00:00.000,subway,326,Franklin St (1),Manhattan,metrocard,Metrocard - Full Fare,2.0,0.0
2023-09-02T15:00:00.000,subway,407,Astor Pl (6),Manhattan,omny,OMNY - Full Fare,423.0,5.0
2023-09-02T20:00:00.000,subway,160,"72 St (C,B)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2023-09-02T12:00:00.000,subway,398,77 St (6),Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2023-09-02T20:00:00.000,subway,156,"103 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2023-09-02T07:00:00.000,subway,396,96 St (6),Manhattan,omny,OMNY - Full Fare,95.0,1.0
2023-09-02T11:00:00.000,subway,158,"86 St (C,B)",Manhattan,omny,OMNY - Full Fare,144.0,5.0
2023-09-02T14:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,32.0,0.0
2023-09-02T04:00:00.000,subway,394,110 St (6),Manhattan,omny,OMNY - Full Fare,5.0,0.0
2023-09-02T17:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,59.0,1.0
2023-09-02T20:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2023-09-02T14:00:00.000,subway,399,68 St-Hunter College (6),Manhattan,metrocard,Metrocard - Fair Fare,21.0,0.0
2023-09-02T21:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,metrocard,Metrocard - Other,8.0,0.0
2023-09-02T05:00:00.000,subway,158,"86 St (C,B)",Manhattan,omny,OMNY - Full Fare,2.0,0.0
2023-09-02T15:00:00.000,subway,103,"Bowery (J,Z)",Manhattan,metrocard,Metrocard - Seniors & Disability,12.0,0.0
2023-09-02T03:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2023-09-02T16:00:00.000,subway,405,23 St (6),Manhattan,omny,OMNY - Full Fare,477.0,11.0
2023-09-02T10:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,3.0,0.0
2023-09-02T18:00:00.000,subway,312,79 St (1),Manhattan,metrocard,Metrocard - Other,12.0,0.0
2023-09-02T23:00:00.000,subway,327,"Chambers St (1,2,3)",Manhattan,metrocard,Metrocard - Seniors & Disability,5.0,0.0
2023-09-02T11:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,47.0,0.0
2023-09-02T09:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,437.0,2.0
2023-09-02T20:00:00.000,subway,154,"116 St (C,B)",Manhattan,metrocard,Metrocard - Full Fare,22.0,1.0
2023-09-02T11:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,6.0,0.0
2023-09-02T12:00:00.000,subway,147,175 St (A),Manhattan,metrocard,Metrocard - Full Fare,86.0,1.0
2023-09-02T19:00:00.000,subway,397,"86 St (4,5,6)",Manhattan,metrocard,Metrocard - Full Fare,238.0,7.0
2023-09-02T07:00:00.000,subway,324,Houston St (1),Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2023-09-02T15:00:00.000,subway,326,Franklin St (1),Manhattan,omny,OMNY - Full Fare,96.0,1.0
2023-09-02T02:00:00.000,subway,158,"86 St (C,B)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,1.0,0.0
