transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers
2024-12-18T06:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,33.0,0.0
2024-11-25T13:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,34.0,0.0
2024-11-30T12:00:00.000,subway,143,Inwood-207 St (A),Manhattan,omny,OMNY - Seniors & Disability,5.0,0.0
2024-11-30T12:00:00.000,subway,145,190 St (A),Manhattan,omny,OMNY - Full Fare,111.0,2.0
2024-11-30T12:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-11-30T12:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Unlimited 7-Day,12.0,0.0
2024-12-18T06:00:00.000,subway,440,"116 St (2,3)",Manhattan,omny,OMNY - Students,16.0,0.0
2024-12-22T05:00:00.000,subway,602,"14 St-Union Sq (L,N,Q,R,W,4,5,6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,9.0,0.0
2024-12-22T05:00:00.000,subway,609,"Bryant Pk (B,D,F,M)/5 Av (7)",Manhattan,omny,OMNY - Full Fare,12.0,0.0
2024-12-22T05:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,9.0,0.0
2024-12-22T05:00:00.000,subway,612,"Lexington Av-53 St (E,M)/51 St (6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2024-12-22T05:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-12-22T05:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,metrocard,Metrocard - Seniors & Disability,4.0,0.0
2024-12-22T05:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,7.0,0.0
2024-11-25T13:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,64.0,0.0
2024-12-22T05:00:00.000,subway,8,"5 Av/59 St (N,R,W)",Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2024-12-22T05:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,5.0,0.0
2024-12-22T05:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,2.0,0.0
2024-12-22T06:00:00.000,subway,10,"49 St (N,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2024-12-22T06:00:00.000,subway,118,3 Av (L),Manhattan,metrocard,Metrocard - Full Fare,1.0,0.0
2024-12-22T06:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Other,2.0,0.0
2024-12-22T06:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Seniors & Disability,2.0,0.0
2024-12-22T06:00:00.000,subway,145,190 St (A),Manhattan,omny,OMNY - Full Fare,14.0,0.0
2024-12-22T06:00:00.000,subway,146,181 St (A),Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-12-22T06:00:00.000,subway,147,175 St (A),Manhattan,omny,OMNY - Other,2.0,0.0
2024-12-22T06:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Unlimited 7-Day,5.0,0.0
2024-12-22T06:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,omny,OMNY - Full Fare,100.0,0.0
2024-11-25T14:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,130.0,0.0
2024-11-30T13:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,omny,OMNY - Students,48.0,0.0
2024-11-30T13:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Fair Fare,16.0,0.0
2024-11-30T13:00:00.000,subway,314,66 St-Lincoln Center (1),Manhattan,metrocard,Metrocard - Full Fare,49.0,0.0
2024-11-30T13:00:00.000,subway,316,50 St (1),Manhattan,metrocard,Metrocard - Seniors & Disability,23.0,0.0
2024-12-22T06:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,13.0,0.0
2024-12-22T06:00:00.000,subway,153,"125 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,17.0,0.0
2024-12-22T06:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Other,2.0,0.0
2024-12-22T06:00:00.000,subway,158,"86 St (C,B)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-12-22T06:00:00.000,subway,162,"50 St (C,E)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,10.0,0.0
2024-12-22T06:00:00.000,subway,162,"50 St (C,E)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-12-22T06:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,8.0,0.0
2024-12-22T06:00:00.000,subway,165,"23 St (C,E)",Manhattan,metrocard,Metrocard - Fair Fare,5.0,0.0
2024-12-22T06:00:00.000,subway,165,"23 St (C,E)",Manhattan,omny,OMNY - Students,1.0,0.0
2024-12-22T06:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Fair Fare,2.0,0.0
2024-12-22T06:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2024-12-22T06:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-12-22T06:00:00.000,subway,168,"Spring St (C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-12-18T08:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Other,8.0,0.0
2024-12-22T06:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Full Fare,4.0,0.0
2024-12-22T06:00:00.000,subway,169,"Canal St (A,C,E)",Manhattan,metrocard,Metrocard - Seniors & Disability,1.0,0.0
2024-12-22T06:00:00.000,subway,17,"Prince St (R,W)",Manhattan,metrocard,Metrocard - Fair Fare,1.0,0.0
2024-12-22T06:00:00.000,subway,220,"155 St (B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-12-22T06:00:00.000,subway,222,Roosevelt Island (F),Manhattan,metrocard,Metrocard - Full Fare,3.0,0.0
2024-12-22T06:00:00.000,subway,231,"Grand St (B,D)",Manhattan,metrocard,Metrocard - Seniors & Disability,2.0,0.0
2024-11-25T14:00:00.000,subway,471,34 St-Hudson Yards (7),Manhattan,omny,OMNY - Other,7.0,0.0
2024-12-22T06:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,omny,OMNY - Full Fare,26.0,1.0
2024-12-22T06:00:00.000,subway,296,Marble Hill-225 St (1),Manhattan,omny,OMNY - Students,2.0,0.0
2024-12-22T06:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2024-12-22T06:00:00.000,subway,299,Dyckman St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,12.0,0.0
2024-12-22T06:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Fair Fare,15.0,0.0
2024-12-22T06:00:00.000,subway,304,145 St (1),Manhattan,metrocard,Metrocard - Other,6.0,0.0
2024-12-22T06:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,omny,OMNY - Full Fare,82.0,3.0
2024-12-22T06:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,metrocard,Metrocard - Full Fare,56.0,0.0
2024-12-22T06:00:00.000,subway,318,"34 St-Penn Station (1,2,3)",Manhattan,omny,OMNY - Full Fare,172.0,1.0
2024-12-22T06:00:00.000,subway,319,28 St (1),Manhattan,metrocard,Metrocard - Unlimited 7-Day,14.0,0.0
2024-12-22T06:00:00.000,subway,321,18 St (1),Manhattan,omny,OMNY - Students,1.0,0.0
2024-12-22T06:00:00.000,subway,323,Christopher St-Sheridan Sq (1),Manhattan,omny,OMNY - Full Fare,7.0,0.0
2024-11-25T15:00:00.000,subway,305,137 St-City College (1),Manhattan,metrocard,Metrocard - Full Fare,94.0,0.0
2024-12-22T06:00:00.000,subway,392,"125 St (4,5,6)",Manhattan,omny,OMNY - Seniors & Disability,1.0,0.0
2024-12-22T06:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,8.0,0.0
2024-12-22T06:00:00.000,subway,393,116 St (6),Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2024-12-22T06:00:00.000,subway,393,116 St (6),Manhattan,omny,OMNY - Students,6.0,0.0
2024-12-22T06:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Full Fare,6.0,0.0
2024-12-22T06:00:00.000,subway,403,33 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2024-12-22T06:00:00.000,subway,404,28 St (6),Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2024-12-22T06:00:00.000,subway,439,"125 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,11.0,0.0
2024-12-22T06:00:00.000,subway,440,"116 St (2,3)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,9.0,0.0
2024-12-22T06:00:00.000,subway,476,86 St (Q),Manhattan,metrocard,Metrocard - Unlimited 30-Day,2.0,0.0
2024-12-22T06:00:00.000,subway,601,"14 St (F,M,1,2,3)/6 Av (L)",Manhattan,omny,OMNY - Full Fare,44.0,1.0
2024-12-22T06:00:00.000,subway,605,"168 St (A,C,1)",Manhattan,omny,OMNY - Full Fare,69.0,0.0
2024-11-30T18:00:00.000,subway,150,155 St (C),Manhattan,omny,OMNY - Students,5.0,1.0
2024-12-22T06:00:00.000,subway,610,"Grand Central-42 St (S,4,5,6,7)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,33.0,0.0
2024-12-22T06:00:00.000,subway,611,"Times Sq-42 St (N,Q,R,W,S,1,2,3,7)/42 St (A,C,E)",Manhattan,metrocard,Metrocard - Other,57.0,0.0
2024-12-22T06:00:00.000,subway,614,"59 St-Columbus Circle (A,B,C,D,1)",Manhattan,metrocard,Metrocard - Fair Fare,11.0,0.0
2024-12-22T06:00:00.000,subway,619,"Broadway-Lafayette St (B,D,F,M)/Bleecker St (6)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-12-22T06:00:00.000,subway,623,"Canal St (J,N,Q,R,W,Z,6)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2024-12-22T06:00:00.000,subway,624,"Chambers St (A,C)/WTC (E)/Park Pl (2,3)/Cortlandt (R,W)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-12-22T06:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Full Fare,45.0,0.0
2024-12-22T06:00:00.000,subway,628,"Fulton St (A,C,J,Z,2,3,4,5)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,30.0,0.0
2024-12-22T06:00:00.000,subway,9,"57 St-7 Av (N,Q,R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,12.0,0.0
2024-11-25T20:00:00.000,subway,154,"116 St (C,B)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-12-22T07:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Other,4.0,1.0
2024-12-22T07:00:00.000,subway,13,"28 St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,7.0,0.0
2024-12-22T07:00:00.000,subway,149,163 St-Amsterdam Av (C),Manhattan,omny,OMNY - Full Fare,23.0,0.0
2024-12-22T07:00:00.000,subway,150,155 St (C),Manhattan,metrocard,Metrocard - Full Fare,9.0,0.0
2024-12-22T07:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Fair Fare,14.0,0.0
2024-12-22T07:00:00.000,subway,151,"145 St (A,C,B,D)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,27.0,0.0
2024-12-22T07:00:00.000,subway,155,"Cathedral Pkwy (110 St) (C,B)",Manhattan,metrocard,Metrocard - Seniors & Disability,7.0,0.0
2024-12-22T07:00:00.000,subway,157,"96 St (C,B)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-12-22T07:00:00.000,subway,164,"34 St-Penn Station (A,C,E)",Manhattan,metrocard,Metrocard - Fair Fare,10.0,0.0
2024-12-22T07:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,metrocard,Metrocard - Other,10.0,0.0
2024-12-22T07:00:00.000,subway,167,"W 4 St-Wash Sq (A,C,E,B,D,F,M)",Manhattan,omny,OMNY - Full Fare,77.0,5.0
2024-12-22T07:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Full Fare,3.0,0.0
2024-11-30T20:00:00.000,subway,157,"96 St (C,B)",Manhattan,omny,OMNY - Other,1.0,0.0
2024-11-30T20:00:00.000,subway,310,"96 St (1,2,3)",Manhattan,metrocard,Metrocard - Other,23.0,0.0
2024-11-30T20:00:00.000,subway,311,86 St (1),Manhattan,metrocard,Metrocard - Full Fare,34.0,0.0
2024-11-30T20:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Fair Fare,28.0,0.0
2024-11-30T20:00:00.000,subway,313,"72 St (1,2,3)",Manhattan,metrocard,Metrocard - Unlimited 30-Day,73.0,0.0
2024-12-22T07:00:00.000,subway,20,"City Hall (R,W)",Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-12-22T07:00:00.000,subway,22,"Rector St (R,W)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,3.0,0.0
2024-12-22T07:00:00.000,subway,223,"Lexington Av/63 St (F,Q)",Manhattan,metrocard,Metrocard - Unlimited 7-Day,15.0,0.0
2024-12-22T07:00:00.000,subway,224,57 St (F),Manhattan,omny,OMNY - Full Fare,43.0,2.0
2024-12-22T07:00:00.000,subway,225,"47-50 Sts-Rockefeller Ctr (B,D,F,M)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
2024-12-22T07:00:00.000,subway,231,"Grand St (B,D)",Manhattan,omny,OMNY - Full Fare,49.0,1.0
2024-12-22T07:00:00.000,subway,232,2 Av (F),Manhattan,metrocard,Metrocard - Other,1.0,0.0
2024-12-22T07:00:00.000,subway,234,East Broadway (F),Manhattan,metrocard,Metrocard - Full Fare,14.0,0.0
2024-11-25T21:00:00.000,subway,17,"Prince St (R,W)",Manhattan,omny,OMNY - Full Fare,247.0,0.0
2024-11-30T21:00:00.000,subway,119,1 Av (L),Manhattan,metrocard,Metrocard - Seniors & Disability,9.0,0.0
2024-11-30T21:00:00.000,subway,119,1 Av (L),Manhattan,omny,OMNY - Students,11.0,0.0
2024-12-22T07:00:00.000,subway,277,"7 Av (E,B,D)",Manhattan,metrocard,Metrocard - Other,3.0,0.0
